,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
325,3.2599999999999745,-1.3274773581174553,-6.886089701754137,3.2794987977371344,0.4485020196187965,-0.6798667611955267,0.497766679077469,-0.29808632746161545,-19.425048709278624,3.148467822450902,2.5096279826473533,-2.2448196307098756,9.97276923711372,0.3244865843473131,47.498406358467804,16.119390964084435,-31.48549897618791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2393.5294491811133,2396.3278749553283,2372.5687413585038,2375.4599587611074,2393.6394361684065,2396.5397796624943,2372.503002381343,2375.2274704021943,44.74753115728253,-1.4204714524496895,9.35420380457185,0.12797345805526955
326,3.2699999999999743,-1.5193600766223132,-6.85390409939097,3.303014360027937,0.4178681059741938,-0.6679115249667285,0.5228278876722292,-0.32547110578107263,-18.951352019106015,3.2800310119374245,2.1927563187781725,-1.5551628634338686,9.494326050981146,0.3139306509138354,47.46940476515249,10.87628020405118,-31.891150065924023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.286167925437,2366.2755796906335,2287.0727338407823,2399.396013144404,2393.8470697481066,2372.2188170973545,2311.448786685021,2375.370675192412,42.69205278329866,1.34386675898478,6.614755222033518,-0.17532003817839098
327,3.279999999999974,-1.7064862764095425,-6.82065157170868,3.323335553905089,0.3880025262494249,-0.654186391727782,0.5455269134086458,-0.3519866350432713,-18.47306740099586,3.3624490117072225,1.8706390585525,-1.5190844445725382,9.44523270733192,0.30235300868858606,47.99658604965629,6.067058706002548,-32.41243735190036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.9215993755583,2389.088494948991,2340.8364894363253,2372.8607098295397,2389.222722645594,2383.7004173628566,2341.859555146434,2373.7401814562672,43.74872394465132,-0.049678049349884734,8.02335213900486,-0.019025549133709407
328,3.289999999999974,-1.8888885708048724,-6.786821366719127,3.340456399257688,0.3618491801187898,-0.6386134673447541,0.5641246105413443,-0.3781553040152244,-18.008978613740346,3.396205493101478,1.5546473325148744,0.0155875464047441,8.170673211879135,0.2400149272940108,46.1933974627442,1.4599277971951707,-31.359087992968604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.7892065519973,2296.30493249857,2124.20797354755,2418.6183063220255,2388.102846735873,2315.444227306061,2196.985547141055,2363.1189272271818,39.88391269651137,2.7807101467782593,2.823878630620137,-0.31099805321094176
329,3.2999999999999736,-2.0666466802954084,-6.752861349983129,3.3544326738642716,0.33881979866848955,-0.622242367178502,0.5791795776624242,-0.40319548278361755,-17.541371881460464,3.3892043354257932,1.2406770574259136,-0.09113406233870044,8.144219379228012,0.19532207474132113,46.97344588100094,-2.4880684244803497,-31.31733601957265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.243975990591,2367.0680390399366,2298.6224482078273,2347.737688477094,2373.885119535548,2353.0111241802833,2294.9154690998967,2359.7250614467303,41.8142916005801,1.5105761891487552,5.404330161987587,-0.17419818070777876
330,3.3099999999999734,-2.2398940566884495,-6.719150552333282,3.365374607629662,0.32111680596733944,-0.6061894720904375,0.5894125049275502,-0.42662772986185665,-17.10993016272178,3.3479692423302736,0.9498677039512438,1.4573131010514044,5.738035279808357,0.0736166975688105,43.09728498376941,-5.419764180455644,-28.680017734987185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422.131270749323,2125.07959675537,1915.458327446661,2420.8599130917146,2361.113363371041,2181.9990043267344,2059.5728136338394,2342.0073008465347,38.588669387988126,2.291202958297677,0.5934751046166076,-0.1774302436201461
331,3.319999999999973,-2.4087956281803518,-6.685994910622816,3.37343817485524,0.30873564449615126,-0.5915150271289614,0.5953251769961494,-0.4476384792806285,-16.66751459162562,3.278577228227435,0.6631559780360204,1.418066870896627,5.660331258884444,0.015075697111051854,44.77703254725185,-8.152851930404381,-28.473923273451106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314.6886109968627,2301.9380933812454,2231.262714944825,2305.958413765332,2338.494511904682,2279.9401940528423,2220.9902449372953,2331.173904730518,39.05086613791739,3.015954175203741,1.1627526665751682,-0.27720047771689754
332,3.329999999999973,-2.5733406147533597,-6.653638542401857,3.3787145904578546,0.30020764525364846,-0.5787008838935405,0.5982796428717968,-0.46587780118534305,-16.244472684857186,3.190231052415243,0.39517681677728134,1.8878399860696404,3.3493163218328457,-0.028678651380181462,41.81800547180714,-9.488226694913227,-26.116135707313582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.9551143011195,2040.4769222725165,1972.42083381732,2378.341354487291,2313.1522573776942,2114.880363318765,2064.382638879139,2307.856101896205,38.58091666712613,1.9478169854400844,-0.7295868788475266,-0.0004573758270013939
333,3.3399999999999728,-2.733684967690473,-6.622235830929766,3.381377509414036,0.2979037921188056,-0.5687981729548132,0.5971762169653283,-0.4807312502588957,-15.823776705952628,3.0883906358683033,0.1391015553321335,2.476907480681268,2.4378262877379373,-0.06445100337765737,42.19063092640418,-10.665951221330516,-25.11509122275876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.8792121516553,2162.671111817015,2078.4504491371263,2306.768581972509,2302.9704781729024,2164.6734973194148,2100.9577589567953,2289.1611672045406,38.41679738332441,1.9168921788286326,-0.9809746927966905,-0.05599103128438328
334,3.3499999999999726,-2.8898277727224024,-6.591895316003034,3.381541758118209,0.29911365204528023,-0.5614334320388645,0.5939495112912198,-0.4924911192967018,-15.405182558583244,2.978918468956548,-0.10422005599404255,2.1621755183533153,1.0244679690161203,-0.06878905459471572,41.80021401888645,-11.136174846750002,-23.818089888573187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315.4504067157354,2070.8217300961496,2085.402025416962,2323.888294424144,2277.357654102614,2112.804180671339,2123.1769849881,2291.1106543584324,39.78735498132472,2.1162159072573714,-1.5422573559109711,0.011503054976194416
335,3.3599999999999723,-3.0417923061267578,-6.562665316687654,3.379328953777091,0.30315947756530387,-0.5570673925055603,0.5893826688573108,-0.5003981624866558,-14.987810659947904,2.867020123575703,-0.3366883948393333,2.041019740758507,0.1603515983311633,-0.06627069196461706,41.73155282036234,-11.189685801209492,-22.814436850535802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.99695330073,2108.3921400997206,2122.8058450115027,2273.3037081415882,2262.8725950947364,2129.2571709684958,2134.926477012887,2261.0996048951365,39.962467510431516,1.7040725875332334,-1.3898273653768576,-0.006885344656714934
336,3.369999999999972,-3.189548131167597,-6.534560697778663,3.374826835506422,0.30943554142350826,-0.5546754802312643,0.5836394555632852,-0.5059147588714413,-14.561424988604193,2.753874594103368,-0.5628446274496282,2.0888842294606214,-0.587624007083543,-0.05825438299695647,43.01720341875459,-11.262307576136887,-22.326906013728443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294.1707681024113,2161.5490092317827,2175.111589367348,2304.8204303805246,2280.677713136028,2179.629631650625,2194.150232161496,2290.7796678742393,41.10142830692646,2.111830958153076,-2.1737705652612926,-0.048702124804245135
337,3.379999999999972,-3.3330024063115054,-6.507578063754437,3.3680961089766086,0.3170173887091322,-0.5537217989066111,0.5772668294378144,-0.5095636881710498,-14.12888906757651,2.6433948334555817,-0.7820623293142347,1.8797948559957764,-0.9311368321342796,-0.049285339544089146,43.37244300533172,-10.833142873107438,-21.58620578553072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274.4764864433014,2199.692205726456,2218.6152406043598,2271.8674049537653,2268.9370734614076,2206.7212235557663,2220.3054603181718,2270.4359602812033,42.518082284484144,1.2981666674590415,-1.1787899169486793,0.09492320566520493
338,3.3899999999999717,-3.472091248277923,-6.481681319174806,3.359202285319417,0.3257979110612678,-0.5538120380496049,0.5701846775276063,-0.5118958694619413,-13.687114965235986,2.536734820328724,-0.9958488680886413,2.013648275475993,-1.484368929191677,-0.04520414407666697,44.531480617305164,-10.406739750286498,-21.109441146660025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.099639624587,2226.83560841747,2223.622847396363,2318.7684821935845,2304.3633588298403,2242.76829140482,2241.482187380482,2304.5431263969435,42.54491249698311,1.8622724611769716,-2.561685381542386,-0.036038867571999256
339,3.3999999999999715,-3.6066960559795884,-6.456827220887762,3.3481925619067088,0.33470835871821547,-0.5546150163383068,0.5631228335963038,-0.5130937268557159,-13.231637891315174,2.4349532100548132,-1.2054629616472745,1.6231139728664288,-1.3326933959416956,-0.030923730962446893,45.97785343866967,-9.912794613791576,-20.75463534380395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.8786847596916,2299.8171036816852,2338.527941666156,2302.017944033679,2307.6711027008355,2295.579251911979,2326.1135140561632,2319.9239668793352,44.41754966953362,1.1619172967727454,-0.907715847551253,0.04527767426399805
340,3.4099999999999713,-3.736710148787454,-6.43295840093636,3.335112447849215,0.3438886909007218,-0.555911683693766,0.5559256509906958,-0.5134680503925451,-12.770768151977622,2.340228794047699,-1.409501357258231,1.769020110343659,-1.8947538079518704,-0.024486704894872605,46.188827895081275,-9.068627238972837,-20.113864126620083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355.5894722596804,2269.826466155611,2269.000617595557,2354.2655550590703,2337.560829479498,2290.2451308626223,2289.2397576408525,2334.811697299963,43.829652542478186,1.6693800085353865,-2.4475165034224684,-0.01602216599058829
341,3.419999999999971,-3.862059875469951,-6.409999554540965,3.320012832148467,0.35288171591714024,-0.5575337927362927,0.5488780585205594,-0.5131894790456648,-12.296410068332948,2.252585509188475,-1.6100262987913296,1.4372921206967482,-1.4332133463177106,-0.017005990760617887,47.967238654823774,-8.457652899556134,-19.89965918854608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.7679636635858,2380.4361121994452,2404.9270951914564,2324.8459885237885,2350.0770140639147,2366.3934089515305,2385.01991611389,2352.0992999157124,44.72995868307607,1.1500530263555666,-0.7899731185417675,-0.07490553211183235
342,3.429999999999971,-3.982638917399809,-6.387878007850872,3.3029322367108134,0.3616141645382739,-0.5591121701728793,0.5419708060634152,-0.5127342611380981,-11.819839856534385,2.173333549164089,-1.8049660590473469,1.5765846426210623,-1.9089707085046856,-0.012868985773100005,47.59291124578269,-7.483482375292283,-19.201063625044146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380.65053447546,2315.0663559895665,2314.1162491439295,2381.025956061905,2362.209017337219,2333.665396308662,2333.5300741907213,2361.4090261654474,44.82216406553433,1.42308093866947,-2.010541498063845,0.016960759686161953
343,3.4399999999999706,-4.098436069894481,-6.366503008240971,3.283929314748936,0.37009233691516935,-0.5607708083298478,0.5351961202505131,-0.5119891361645834,-11.338239621163067,2.1029917141612064,-1.9949515403518956,1.341859239900284,-1.3877944337426193,-0.01706452729500888,48.41959529014339,-6.679350287986274,-18.79963869552381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2343.103650418888,2406.477284987799,2406.788686455891,2322.938400579424,2363.2885415868013,2389.6419092069154,2386.0423321565077,2347.7229055758967,44.841483501498054,1.059360410222051,-0.838877835099495,-0.10807889029469547
344,3.4499999999999704,-4.209394639747733,-6.345792144566309,3.263049864129646,0.37796783499352776,-0.5621463520665666,0.528775745414877,-0.5113980891922637,-10.853211767902547,2.0405564553422892,-2.1800623266060426,1.3950473587421144,-1.687868909601576,-0.014547971077094955,48.556526885707996,-5.858629205527155,-18.271056179225642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2391.2502977012073,2351.546940547451,2357.66200815,2394.2183608785585,2377.5359887745267,2365.564157908101,2372.1644021136344,2381.4216383369726,45.20764900876565,1.7571850546880765,-1.9048205242397984,-0.03738032325639927
345,3.45999999999997,-4.315499579838269,-6.325662434914341,3.2403460970378215,0.38549870907403316,-0.5635515088327759,0.5225713780704926,-0.5106070867272232,-10.367726126261832,1.986746604682382,-2.3598430429156503,1.2125364991049494,-1.2928550495478686,-0.02041333254724885,48.554939163919286,-5.027459688727198,-17.75128795664438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2357.92310308704,2404.735599985565,2399.4722315864014,2334.802045615556,2371.4386860146974,2392.3301832173192,2383.165392780746,2351.6334658008223,44.850324133401365,0.8886114073707707,-0.9498022027737386,-0.09119681624256326
346,3.46999999999997,-4.4167414039730994,-6.3060328960556875,3.215868723894732,0.39304568156693276,-0.56456305614276,0.5161990598848932,-0.5102177754785547,-9.880141243564777,1.9404388866226263,-2.5347743082299177,1.5136882658589057,-1.5826653379657558,-0.02428355796278184,48.851350411625916,-4.269557845338667,-17.24612528392866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.630128143872,2371.7708811776533,2356.616872098941,2407.190426119351,2389.680838308991,2381.1745279836623,2373.7548794980244,2392.8091960627794,45.212765957446074,1.5736980843382136,-1.911041300647821,-0.025383545415985906
347,3.47999999999997,-4.513111340286273,-6.286824860357661,3.189671654051056,0.4003837732236722,-0.5657034617929253,0.5099170648286396,-0.5095655153669844,-9.394352149560035,1.9025200090219514,-2.7036833982238693,1.1638497300588178,-1.2858078973937084,-0.030201386820167833,48.47746605694603,-3.4424618975426036,-16.64835878984894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2365.8881714921945,2394.6351229463967,2396.2389784078337,2343.198315138642,2374.112681223335,2385.771322527132,2381.632655695703,2358.088116651331,44.84397865777201,0.7832652900743492,-0.8958258802192913,-0.09182040161239297
348,3.4899999999999696,-4.604624338835965,-6.267958285005264,3.1618107360062098,0.4075967050967319,-0.5667794452333214,0.5036372846229212,-0.5088963273525828,-8.907852553222705,1.8720685615451005,-2.8676869306517747,1.39856563308216,-1.5784445224629067,-0.031146737956596397,48.71637310148813,-2.687222674295553,-16.16861091063093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2401.019231067601,2366.4271974479575,2360.641225086093,2406.94420550823,2391.111038412781,2376.896292647968,2375.0385596212723,2394.8971908279696,45.21276595744588,1.3925906528822458,-1.6896914595930732,-0.02454865419062427
349,3.4999999999999694,-4.69127942484058,-6.249355540981016,3.1323372672234298,0.41449948128814834,-0.5680168239685455,0.497550776286053,-0.5079274482814335,-8.423759246749174,1.849781268644716,-3.0261381682745223,1.0579232182398797,-1.259785051710575,-0.03579961790471565,48.286432898901666,-1.892492451976313,-15.625199487536268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.1208411056173,2395.100177018168,2399.096486217259,2340.9869628434776,2373.2828798828377,2385.4441139213086,2383.5660263487543,2356.6237040310075,44.89311042380857,0.7283502745995619,-0.8664203326108066,-0.08557991121059728
350,3.509999999999969,-4.773096248915322,-6.230939309821397,3.1013020797720987,0.4210895153053909,-0.5690959704362972,0.4916416384965772,-0.5070521628288761,-7.939278666837354,1.8346707384405707,-3.1801674861705074,1.2519595725553847,-1.4653465380372295,-0.0360068556742226,48.49470230875497,-1.1757420004137042,-15.19460692586927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.727635720317,2371.8416207963714,2369.2349305649986,2399.6290103627966,2387.0855328864195,2380.004733091285,2380.524613798576,2390.3747385280776,45.13571285456083,1.394944890136991,-1.481880762334915,-0.04841142985610119
351,3.519999999999969,-4.8500756987593014,-6.212636670906877,3.068751032625048,0.42734361967701895,-0.5702563568151021,0.485960118456031,-0.5059919777066734,-7.457219763640614,1.827041706200546,-3.329264922125576,0.9624900484679074,-1.187127393875888,-0.03935584293840275,48.0746310420157,-0.45486679820627707,-14.711794925191146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366.2132216592126,2393.888951700612,2397.8707450041047,2346.726044391734,2373.8334973589617,2385.8752783688833,2384.8324638424715,2359.593206360866,44.77254251785195,0.7689417683385231,-0.6974092105407235,-0.0836065329335294
352,3.5299999999999687,-4.922241519186645,-6.194376711348617,3.0347301477382183,0.43341559130266283,-0.5711434192699828,0.4803595783895419,-0.5051740247575851,-6.97584761161904,1.8260673860964172,-3.4741911027062398,1.2071789590028188,-1.3300551220810197,-0.0411133899316137,48.13642364105686,0.21067921683970425,-14.287961512391867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.168865757687,2377.6562403970315,2368.6584685011976,2393.638343238491,2383.5452761773713,2382.574424923335,2378.2121488443436,2385.5369748533835,44.68790344686822,0.6051077492953039,-0.877018040800752,-0.13799647588901573
353,3.5399999999999685,-4.9896064149817745,-6.1760925512931255,2.9992840321527003,0.4391905223637026,-0.5719236750273398,0.47495656445068685,-0.504411792977048,-6.49785272080826,1.8318072111296753,-3.614256326020432,0.961249400197652,-1.0389844655385272,-0.04465307497001673,47.64438679956573,0.8447579803509964,-13.807730298092125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359.362345908514,2393.442647148123,2395.107925501028,2344.3126757660434,2367.4335115319764,2384.6879541678145,2382.770950752976,2356.4523165165947,44.61498061822011,0.9218680946508109,-0.45919551632875144,-0.05707048651689428
354,3.5499999999999683,-5.052208829485048,-6.157722016373204,2.9624587559326923,0.44391319878125685,-0.572655768947439,0.4704220391185807,-0.503695887764161,-6.023054016249278,1.8431682911379872,-3.7501879499196873,0.7787397500124004,-0.9765534614018486,-0.053810387896135015,47.375742826886835,1.3684345678548482,-13.434798854461416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.3358003110784,2378.012608875293,2377.5654208471246,2349.8717455709793,2373.558999400523,2381.579679702318,2374.431467872475,2352.8149292869175,44.67938836636549,0.6644121360958937,-0.7522020112425484,-0.11590710095029394
355,3.559999999999968,-5.110076445853843,-6.139212746735443,2.9242917428376782,0.44816115050252897,-0.5731001635505916,0.46625766437381766,-0.5033006816319717,-5.55086836944966,1.8594330735259987,-3.88261667991146,0.8652075550362266,-0.7440761123360213,-0.05663254148590594,47.12014846568824,1.8217966928812945,-13.078441189411816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.9295520768064,2387.113604710754,2386.457531907381,2350.1795920984887,2357.9192408759886,2379.4737591421795,2380.842713677427,2356.394289798559,44.405975308410305,1.1408522182535792,-0.10551470910346172,-0.01995657729765886
356,3.569999999999968,-5.163231054071986,-6.120519700769144,2.884818483743638,0.45203391020494216,-0.5733057139512732,0.46240219823086165,-0.5031601230691064,-5.080267457525871,1.8798349618261105,-4.01146915533864,0.7538399761470879,-0.754781740229539,-0.06148042337830903,46.994507197393176,2.2180281477532926,-12.73525702244438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2376.251523863833,2373.1010066695635,2368.785251329676,2363.0126822370053,2373.2415461242485,2376.536588052664,2370.4478847221085,2361.32566023699,44.629984766696786,0.7840048779486801,-0.5506570980057227,-0.09959322775812296
357,3.5799999999999677,-5.211695421678337,-6.101603761459245,2.844074358574065,0.4557909231763347,-0.572995621136367,0.4586438588298558,-0.5035637628605465,-4.613258200454212,1.9038894032913722,-4.136679825099639,0.9668415463808621,-0.4608047036284158,-0.05893733190932152,46.55731041191036,2.5437260661032024,-12.333503756146946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2333.1954079521033,2387.156185637929,2384.3748255116466,2348.3119313111342,2344.510871945592,2375.17031888817,2377.2462156163974,2355.437063290387,44.42231121513014,1.1239638682289432,0.020663761616962373,-0.026383041573473917
358,3.5899999999999674,-5.25549805182959,-6.082432173974823,2.802098628422258,0.45932008653971756,-0.5722706479381737,0.45510504206701596,-0.5043914792051397,-4.1472559527153035,1.930905015365582,-4.257813451219585,0.8593553727749775,-0.5108031628855987,-0.06048247897722541,46.577946747001775,2.830516479301215,-11.93890916465179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.30379888778,2369.105481721243,2364.6783003889263,2366.9462534171857,2370.1589443377193,2374.465017378487,2368.3648762737603,2363.3329021387435,44.576583978609094,1.3034935443592095,-0.12315676708588807,0.010949380698927466
359,3.5999999999999672,-5.294650786855163,-6.062976845470324,2.758931639763901,0.4627543251292377,-0.5712189368500932,0.4516495389038588,-0.505549260474155,-3.6838410901446648,1.9605369709431215,-4.3748495366209,1.0057427610970144,-0.26820800619467433,-0.05822205150292367,46.21651987664732,3.059349442564807,-11.501450073105879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2340.028341524403,2382.2883444958047,2381.3601001116144,2351.020612739403,2348.9602612537437,2372.8198360682754,2374.5998602144423,2357.7856723650416,44.60744553075399,1.185584076048515,0.0671673551599257,-0.017051975716422123
360,3.609999999999967,-5.329177759855892,-6.0432147898916755,2.7146170497146285,0.4662492166269404,-0.5694088638544095,0.4481909391513262,-0.5074545258655668,-3.2216312824324924,1.9921820436118327,-4.487239207202397,1.1603528590725865,-0.21120574313595386,-0.05047766573033961,46.18295591431254,3.24593089711267,-11.009329930055323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.8341901477374,2373.802889720177,2373.4943168675786,2371.647374913029,2353.399894036027,2371.697519374578,2376.375751264286,2369.1281152259835,44.71226815438723,1.3594998325085286,-0.08365468569921863,0.01419984257348766
361,3.619999999999967,-5.3590871105060085,-6.023127557344573,2.6692044686595677,0.469757990337434,-0.5671709894452754,0.4447590435284281,-0.5097390434776213,-2.7604668275216584,2.025502537309218,-4.594378561120312,1.16635814476052,-0.08638579021187273,-0.04476016146805382,46.05050064984795,3.3922877531860074,-10.47066063259905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354.1299431582074,2377.6231706547774,2378.755926838003,2363.1133452023755,2358.111896602985,2374.22862478784,2375.7892761741,2365.7696954419366,44.78325498730269,1.218562155179068,0.11393288243420835,-0.027544477220921185
362,3.6299999999999666,-5.384389620828794,-6.002700515701389,2.622747728843862,0.4733032056811485,-0.5645917767025924,0.4413134467538938,-0.5123110801904999,-2.3001703202763917,2.0601118709130284,-4.696019202733759,1.269521476117078,-0.08881136635980257,-0.038074177322505065,45.980495348799444,3.5164330022015022,-9.904249185006542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363.232145422823,2370.2707771864175,2373.1369421960617,2377.822181287613,2363.246520452166,2370.6173811315703,2375.5182699883608,2375.6631139696033,44.86141357467439,1.38725656019855,-0.04024157996003261,0.005789460167698216
363,3.6399999999999664,-5.405093549210291,-5.981921236404591,2.5753035588176316,0.47682635420175706,-0.5618118610362918,0.437898704981211,-0.5150230916312172,-1.8407979657632243,2.095917643720566,-4.791843070944556,1.2375865134043118,0.00319468748567598,-0.034935013778643116,45.87899735044032,3.623690955565362,-9.320499918868741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2364.993938511787,2379.4114678823544,2380.5947219179434,2367.1238415903877,2368.052030394923,2377.0067916435823,2377.4808265435645,2370.0390088372246,44.930831856614994,1.2935749064446789,0.10843567515019381,-0.021787555116348743
364,3.649999999999966,-5.421208722684608,-5.960779175625658,2.526930379910778,0.4803506856956635,-0.558826417016717,0.4344760798081656,-0.5178868510306985,-1.3824176448236645,2.1326447412890004,-4.881790627752563,1.3192487429832953,-0.019405324016630573,-0.030844144111648573,45.77922831059977,3.71374138568914,-8.721952685711187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.3088193357444,2372.902287532266,2375.1005768242035,2381.0978624188333,2370.6394161198064,2373.7390729800027,2377.5435667661036,2378.9421984852997,45.067658726426814,1.3783894071496363,-0.018354362289919768,-0.023210579200124457
365,3.659999999999966,-5.432745409078109,-5.93926518897233,2.477688130203301,0.48389929678990334,-0.555712024858012,0.4310198548129913,-0.5208142670390599,-0.9251215211146347,2.170292111461864,-4.965641320947626,1.3020133578173352,0.03933761579419392,-0.028564614586983512,45.66638310802373,3.7996794788184296,-8.110598151902515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.615823560819,2380.87702151216,2381.6138605484375,2373.703416724345,2373.9122513492853,2379.0725859660142,2379.6316231634814,2375.599905373384,45.097449936092616,1.3350035707089583,0.06665531754257366,-0.023227058804449658
366,3.6699999999999657,-5.439713029543855,-5.917370669295107,2.427637994309763,0.487441215837769,-0.5524830287116962,0.42754455849233575,-0.5238026485153949,-0.4685214298086763,2.2087483119669717,-5.0433508896116255,1.3435717865802326,0.011268253291731388,-0.02777722043269169,45.61108206885833,3.882178550147053,-7.490790931903746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2380.807977279295,2379.364367029495,2378.1705284893087,2383.609778007927,2379.9937547647028,2380.596556357321,2380.079861996962,2382.0169995522906,45.14407259797534,1.3727695976387648,0.0016379931951971405,-0.025114564566453435
367,3.6799999999999655,-5.442120345392381,-5.895087502394416,2.376841924809014,0.4910074342452112,-0.5492028630717293,0.42400930408982945,-0.5267865077571827,-0.01321504329374544,2.2480113221970512,-5.114824753299824,1.3372417679977027,0.03736635219160657,-0.02720147655648575,45.45232155603216,3.9590612580298057,-6.8674060872657705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.0656073026266,2383.0736747562305,2383.2904627222442,2380.2094152408495,2380.193903515169,2382.068405578077,2382.354780165291,2381.21692548373,45.15421162381808,1.3257117325350865,0.08022805265850264,-0.023404186402775782
