,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
526,5.269999999999932,-1.8537883463691371,6.52229099830415,1.186170984766374,0.7749029999010302,0.5390409821618521,0.024549176451992824,0.3291770013684108,-10.477539631931236,-5.19850885555214,2.493404605958316,0.7049855877710967,1.4150558806153428,-0.015310303728995977,20.678837334990874,-38.56243393706826,8.120267678628501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.4902428661644,2467.1363808427795,2466.0951791429425,2465.608017741787,2463.5249179210937,2466.1213353255825,2465.8071650441507,2465.9129925479115,45.01658415481713,0.7990108857771328,1.3704573475141901,-0.038198114157752455
527,5.279999999999932,-1.9575181016304959,6.468385787803302,1.211509222019496,0.7728105043925453,0.5394525697781475,0.031241501165793086,0.33283452024271837,-10.267395176193977,-5.581837459831343,2.574080414260734,0.7180734793247241,1.4140649221350077,-0.01450083490155875,21.2886704298203,-38.14497928387617,8.023245492912334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2464.4650585385084,2466.28864921009,2464.6928976608788,2465.634291468755,2464.573923349111,2466.2617104701003,2464.9649719377994,2465.268095242595,44.95038158382916,0.878762661218464,1.3684149746015077,-0.03796593494541362
528,5.289999999999932,-2.0591173939302165,6.410670949995148,1.2376477274667281,0.7705956287233412,0.539957598086485,0.03793489834242977,0.336435896938632,-10.051526459760266,-5.960296587110773,2.653358918845223,0.7594131827364294,1.3926815952239595,-0.015519780297437948,21.84540360819298,-37.63303222561376,7.861684523378543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.1906282295945,2464.310315513458,2457.5529081440504,2462.990585112964,2463.2702837446445,2464.0162392811985,2458.6937250322508,2461.409266323728,44.93456097670714,0.9130774901158608,1.4250920712235249,-0.027633477011744092
529,5.299999999999931,-2.158529714130517,6.349195895103053,1.264571043772094,0.7682001929346146,0.540651642120993,0.044652367503083795,0.33995651416536254,-9.829975565865062,-6.33394641854357,2.7310283144461187,0.8192302160767335,1.381726908381663,-0.01706346992903163,22.41860829122544,-37.16459795830751,7.693969884107421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.9602135557284,2463.6743709962666,2455.06244556104,2461.821012865732,2460.7880655171557,2462.5981223187537,2456.341233512296,2460.417683648293,44.909852168902894,0.9140641317416979,1.4801346656260859,-0.02724639710158327
530,5.309999999999931,-2.2556971755004884,6.284006564322532,1.2922627437233545,0.7656137471415007,0.5415021137942183,0.05148062575427391,0.3434542125470183,-9.602512525530596,-6.703206386665258,2.8070255108220583,0.864916588458487,1.4034382417251265,-0.017690889787526875,23.019216743580984,-36.73468154710502,7.522198075804454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.149093778408,2463.7747381265126,2457.4834877839057,2460.103278368576,2458.510777399093,2462.2658863191045,2457.672465770196,2459.9659527652466,44.844235264939776,0.8918627886440401,1.4406658395027747,-0.05343689326134081
531,5.319999999999931,-2.3505598360283213,6.215146416264435,1.3207054399286802,0.7628757283719817,0.5423954918178981,0.05847783511081879,0.3469986978610879,-9.369001270030473,-7.068085087203135,2.881201545056636,0.8882134202925074,1.4399934057442696,-0.017856215545564307,23.62816891488073,-36.290052763712666,7.3340834653401465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456.2853568790083,2463.1264784207087,2458.9594185373985,2457.4688871801995,2457.425994340412,2461.9081262016807,2458.382997447149,2457.992562264458,44.67346124565272,0.9502940618384889,1.4083773748503594,-0.08402025599602689
532,5.329999999999931,-2.443057339448728,6.142660833540862,1.3498798969369445,0.7600489633522294,0.5432638166874763,0.06555993160048158,0.35055940174797484,-9.129507501247728,-7.428232412277122,2.9533444659204577,0.8891399614164942,1.4385578033682886,-0.019806060291527608,24.220231556316918,-35.804792212424275,7.123935640346968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.260209098536,2460.410663542359,2454.655174100443,2454.5449023354067,2458.9036932470826,2460.6952838043903,2454.639947809511,2454.279106414211,44.597552347435645,1.0485841756892071,1.4777082232297074,-0.07878163956265173
533,5.339999999999931,-2.5331319313873855,6.0666004076574005,1.379763960903073,0.7571295637929647,0.5441720949304569,0.07264517312981544,0.35405399807178006,-8.884507028997193,-7.782935511574747,3.0230438270402606,0.9209402482295326,1.423817722106929,-0.024524882125930302,24.753417478496686,-35.238566243505076,6.862222634909543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.010394458695,2457.7894974963206,2446.0437014161425,2449.8477616614005,2456.934424768276,2457.430081196233,2446.8303589806023,2448.5785112810095,44.6147059323988,1.0658879390926201,1.5766880135764323,-0.06624451735055371
534,5.34999999999993,-2.6207288052267055,5.987019387870552,1.41033251382805,0.754028670842954,0.5452123299174818,0.07984900571300947,0.35750302815417234,-8.63389878326269,-8.132442261895248,3.0902542047227484,0.9856146313377233,1.4509442674166058,-0.029320867275696372,25.328425697951573,-34.73462679856354,6.611805241898416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.620813739409,2458.430356924555,2444.9596642568404,2447.860415098396,2452.42185284291,2456.1826570983567,2445.497725206444,2447.3374023518145,44.62054976684823,1.0357503028259913,1.6229856301765095,-0.07173395352219646
535,5.35999999999993,-2.705789180354289,5.903966628416295,1.441561259773486,0.7507204192097877,0.5463213965709723,0.08731501586167942,0.3610095176519555,-8.377109125101981,-8.477361707102688,3.1551038680453276,1.0241319911596893,1.511306795330372,-0.032546466304615294,25.967735603783737,-34.28745400512234,6.378038994736102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.1731489559884,2459.042144631318,2449.2879152303726,2446.739695422528,2450.215365632415,2456.8125346082716,2448.639978755294,2447.6606143148924,44.54564862762132,0.956063320265034,1.5627638077250554,-0.11367371428099671
536,5.36999999999993,-2.7882493909790695,5.817487553867043,1.4734265711921166,0.7472732929178012,0.5473602371792479,0.09503170418425408,0.36462086013652617,-8.113844662813355,-8.817661640786278,3.2175539000004374,1.028476949780885,1.5632675479627054,-0.0353708246199231,26.6205130291155,-33.814303932516054,6.135586002605553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.1165832283255,2457.725183435191,2450.765942296928,2445.3201901467146,2451.0456524363767,2456.726582133873,2449.7187736812175,2446.4787180204776,44.317122245271484,0.8849543572641256,1.6472930751798684,-0.15665209112047696
537,5.37999999999993,-2.868045452325673,5.727631183783538,1.5059034571337964,0.7438058866663498,0.5482398255626044,0.10280960895281248,0.36826088705500665,-7.84434984610554,-9.152711027385395,3.2773859084846046,0.9911605978655342,1.5605939710411134,-0.04101671523169004,27.227678861136084,-33.267569794070084,5.869179681361469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.7751952885897,2453.8106146751893,2445.065247680052,2441.4585447237682,2454.472103631382,2454.9797174565115,2444.4853058770186,2441.7835338138034,44.212630165101146,0.912501429187072,1.9060672525730067,-0.1421867443355111
538,5.3899999999999295,-2.945119018775884,5.634455056128938,1.5389639761036962,0.7404024972028471,0.5488616952394589,0.1105908174448391,0.3719202236119159,-7.569494021122138,-9.481428768466612,3.334228756460671,0.9384763033541921,1.603411163392006,-0.050481287505605425,27.73504784113623,-32.59726373182659,5.564029076987165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2451.7803782484257,2451.1809971777375,2438.9820740544546,2429.803621083112,2451.3724445629146,2450.8848200475513,2436.667258966236,2431.603384766772,44.27406531550204,0.9141327391934634,2.0556543927876882,-0.1250491020173421
539,5.399999999999929,-3.0194169742768415,5.5380234611865164,1.572579280526351,0.736981757587967,0.5491384592982752,0.11868590101672491,0.37579049801972875,-7.289113243416858,-9.803867200659809,3.3884390838225475,0.9281243350910959,1.7500848625518344,-0.059311133626052524,28.314060912132177,-31.974218638112006,5.321094192949349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2439.969897969349,2453.566245213741,2441.990162868075,2424.0197276556205,2443.0665268972216,2449.72239514591,2438.3973687854386,2427.825752615005,44.14279712395796,0.8916010295879819,2.1025055907009587,-0.16308717203248665
540,5.409999999999929,-3.0908786765958043,5.438396127271702,1.6067266476796853,0.7334398435136505,0.549051017617672,0.1273109830011442,0.3800011705336616,-7.002043486962735,-10.120662688314452,3.44075543806507,0.9219090351052338,1.8932825561317792,-0.06556097232752635,29.025080595891595,-31.418588303438355,5.154769117762026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438.0307810304803,2454.6212921001334,2445.674247795032,2427.114628491297,2440.905214379981,2451.514782647118,2442.9541210912007,2430.421841563978,43.71895211822768,0.8618487083703256,2.1582178976426847,-0.2514208218419586
541,5.419999999999929,-3.1594365116082304,5.33563309295525,1.6413873001953105,0.729782039502752,0.5486321581528923,0.1363607264597299,0.3844823560829265,-6.708453429577479,-10.430751493271593,3.4910238501744972,0.9070751407723523,1.9896144739041401,-0.07323983228863182,29.657919936506794,-30.695104713725385,4.938174544421248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2439.648886223819,2450.806396515673,2437.85147034012,2423.6517224646695,2440.791215347183,2449.259069253292,2435.84794564587,2425.3946740686356,43.629743384304305,0.7316879455351948,2.2261287186774066,-0.27682207087775046
542,5.429999999999929,-3.2250318583474,5.229811764341792,1.676537042858136,0.7260487628263896,0.5479056798962181,0.14570564038506606,0.38913034615114506,-6.409799595171833,-10.731980671249545,3.5384446917754335,0.8851453030540357,2.0682959020271845,-0.08750778002580514,30.117303792911443,-29.74179740311378,4.63138463785473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436.034675472032,2443.6341881765156,2419.5789236346463,2407.3084032575216,2436.4055696480295,2442.1482069029225,2417.221919766744,2408.495631034371,43.736959423411456,0.7746267449350548,2.516356723031081,-0.21739584092293485
543,5.4399999999999284,-3.287612357628496,5.121020385281808,1.7121490975158358,0.7223407077247413,0.5467645497740014,0.1552518933883917,0.39391531916577294,-6.105212178170516,-11.025013451396834,3.58368580103999,0.8077978705875071,2.1423298190012585,-0.10494010289484325,30.76030048015621,-28.963656058110132,4.455211274723148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436.644522706824,2439.1198611734467,2417.532400922884,2401.605133220899,2436.1000263902115,2438.8178937445036,2414.734263084119,2404.698269755617,43.899354021740294,0.7724315739901674,2.6557840061313627,-0.1944827824377717
544,5.449999999999928,-3.347110966773097,5.009334461546455,1.748207411767055,0.7185822601357743,0.5451314520192456,0.16519916413054117,0.3989742743688141,-5.793197544242881,-11.310996317013965,3.6278398388845963,0.7956244416684318,2.322743444371301,-0.11727628157624667,31.550686124035998,-28.26853510761751,4.3751299506213925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426.6057701001464,2443.3548765150554,2429.4266915472435,2406.287518419647,2430.3078319652864,2439.0056115275183,2425.712348773277,2411.3161395063594,43.87222135545874,0.8081603318743317,2.678776209475669,-0.21745677130931992
545,5.459999999999928,-3.4034478005310893,4.894823615272724,1.7847042105944297,0.7146285635591135,0.5430301025804953,0.17572758114412054,0.40440591126007475,-5.472734542244658,-11.589936957927284,3.671434980259362,0.7855748898629111,2.4778836256394947,-0.12484509228913093,32.42239606609765,-27.54343400963144,4.330297590080523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.7864686556136,2445.6469967748512,2435.628626805965,2414.341789186926,2430.84199619005,2442.5381505465916,2432.9636426765137,2418.021365723658,43.49535739639789,0.7286011605303024,2.879198316970516,-0.2914496686150313
546,5.469999999999928,-3.456539348579908,4.777564112053606,1.821633053886438,0.7104532915252991,0.5405916601071161,0.18669306415885206,0.4100761848467664,-5.144283930410551,-11.860467657050553,3.714158375469577,0.7990943359535595,2.569512076141718,-0.13236926861810164,33.1957799145588,-26.64780408563594,4.225210553466141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2430.9608205041927,2443.6180766441666,2429.6296239254348,2417.2402028794104,2432.557821067486,2441.8037439323516,2428.6395000960006,2418.363120490174,43.233076890389476,0.5826889252827353,3.1244372357837666,-0.3492849442658154
547,5.479999999999928,-3.506314645551982,4.657651045948881,1.8589803971362269,0.7060890943798385,0.5377542743787729,0.1980511964360815,0.41597386309172807,-4.8098261711422845,-12.120262640763618,3.7549749851069656,0.7635870746441988,2.7177629334345546,-0.14499875289873493,33.734290032574776,-25.49412935333706,4.007645231485668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.2864198777443,2439.098007212444,2418.580615604503,2398.428931693306,2427.215338196927,2436.165733597537,2414.2592576108927,2401.798272387033,43.28142393193919,0.6321948777145742,3.473411127859744,-0.30146184122897507
548,5.489999999999927,-3.5527166081449475,4.535197263407803,1.896726363549417,0.7016166082175793,0.5342129108733796,0.20988082022564658,0.42225672550103976,-4.469509791498674,-12.368582523862422,3.793983214277604,0.6737210087505664,2.9108179109597994,-0.162807606760842,34.34164636661663,-24.32994929056953,3.8514889140479625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420.991751632559,2435.3814130135493,2413.2602296839837,2381.8459341885464,2422.8317385310056,2432.466155872932,2407.0433378541907,2387.771275826978,43.275228789147214,0.6797304995349559,3.66918907657704,-0.30451122744752984
549,5.499999999999927,-3.5956783514535693,4.410315118354534,1.9348582834770143,0.6969101692680321,0.529867215020762,0.2224160395174441,0.4290548400639705,-4.121410030882703,-12.60602286172675,3.832360144999604,0.6591255870711177,3.1784526562261846,-0.17725714575317283,35.19567423829972,-23.241887013233153,3.826124847842838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2410.7961744418803,2437.908947729991,2421.09905585618,2385.3586361157336,2416.0666871321523,2431.859617452112,2415.629988158907,2392.0207340027614,42.95216893976403,0.7882198598859094,3.7722267783525503,-0.36588064011899607
550,5.509999999999927,-3.6351162620968727,4.283115668331304,1.9733725842728291,0.6917717107937672,0.5248325658937752,0.23579181386217082,0.43635409753823584,-3.7647247234044072,-12.831826484323965,3.8704459389639703,0.6732638641866177,3.4073744624848197,-0.1889246320292499,36.061604257033416,-22.02297208576276,3.7936398215721034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.172586148897,2437.4559713731155,2418.899625043272,2389.2582535799534,2413.885337064632,2432.2883047935125,2415.196324492757,2393.5272073295673,42.53095502203309,1.0094570365012547,4.151748118610536,-0.3842819998991938
551,5.519999999999927,-3.670950450736079,4.153725545219496,2.012262927904513,0.6861144574117184,0.5193280363706875,0.24990423177879903,0.44395181822922775,-3.4009863424866182,-13.04378124308966,3.907384138561313,0.7349944463385705,3.5764084123800917,-0.20356094034387642,36.708412401966314,-20.557433797431912,3.63985276121781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.63094765723,2431.1383766061635,2401.111453202024,2382.538807508854,2409.3498570844517,2426.4065055267215,2399.165924101907,2383.8256517977266,42.24956597430368,0.8919023729906967,4.465708572894149,-0.43890676906549897
552,5.5299999999999265,-3.7031175486349643,4.022292139070121,2.051513078112734,0.6797081819511489,0.5134905885921806,0.2649687247441964,0.4517917415395662,-3.031400934205531,-13.240262739169228,3.942273022429132,0.8774685516494023,3.851679515301415,-0.21944917663285265,37.28121885385072,-18.953281486728812,3.401084998491122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.967298743497,2428.128441920373,2390.453223153715,2368.956017002227,2394.0646663716575,2418.552433235861,2387.010193668202,2371.8013373179015,42.29715002257036,0.8044503776496281,4.763063158137643,-0.4336605829450098
553,5.539999999999926,-3.731556706513264,3.888974338877157,2.0911004247818528,0.6725208346367458,0.5070277043607888,0.28108669885842946,0.4600314138349617,-2.655220520648769,-13.420553309907786,3.9748287157865807,0.8820318574715704,4.1406042907445,-0.23799101794903801,37.97450344897912,-17.295453153229445,3.167541829182774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.3299896371846,2420.526436986231,2385.7532827618143,2351.38938781351,2388.732316858668,2413.990509100002,2379.394717751186,2357.4886605122592,42.112548095700596,0.678661236803682,5.061009188221375,-0.49531478880268254
554,5.549999999999926,-3.756191635049995,3.7539350727568017,2.1310045350455904,0.6647007529567974,0.49958889711528187,0.29807083592586553,0.46876179416443353,-2.2701663363370845,-13.584514392124118,4.005767469362705,0.8464998713247059,4.433171034739556,-0.25585004481312296,38.9333530093019,-15.632657397441463,3.0317610519592364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.377061746682,2416.928495299927,2391.8248524951164,2350.4530736659162,2389.938031160033,2411.708452100847,2385.3577765140158,2358.011140336489,41.340631188868976,0.4046322867112241,5.4876286883801555,-0.6688299813577481
555,5.559999999999926,-3.7769333564283096,3.6173444913985455,2.1712094176422863,0.65629335353008,0.4909792951256132,0.3157863254803684,0.47801397731635853,-1.8768755171542846,-13.730448779309011,4.034898144629163,0.7672065018375782,4.7284525817646434,-0.2761749105126292,39.69728995755628,-13.740359012961889,2.8369620758734726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385.895489599427,2413.045296459869,2386.187716325356,2339.6610114044242,2389.743004078839,2408.296432659486,2378.614578441218,2347.403962902154,41.38500988651909,0.17342119784203022,5.828351643917971,-0.6910685938479803
556,5.569999999999926,-3.7937195909754884,3.4793974059549226,2.21169103120864,0.6473692472864535,0.4808273777274164,0.33414415265413006,0.4879198456125766,-1.4798909749101914,-13.855305486204605,4.060912896634125,0.5901468907799041,5.088542108290075,-0.30895909354374096,39.905541297032606,-11.516576429370318,2.495870163237157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.3923408647374,2402.489918145652,2361.2981087699336,2298.4081120520245,2380.4171567222616,2397.223355478901,2349.2528364088266,2308.9220327039016,41.79852378517431,0.017597446179473952,6.117237206044356,-0.6641935286820064
557,5.5799999999999255,-3.8065077364449205,3.3403090852682973,2.2524235408985374,0.637966559709135,0.468826043767106,0.35305346620878214,0.4985519625641229,-1.0763998661378613,-13.958740471377704,4.085504850321671,0.39125507374418966,5.436122455804496,-0.34589887353970855,40.704734878027615,-9.354078814137523,2.4394662851632276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2379.2366218671727,2399.9243927550606,2364.365668771152,2296.84218028109,2381.8011596104025,2395.9663455966647,2354.195950692978,2308.9401674718124,41.341354304156,-0.09058249255120479,6.349263730390069,-0.7969584458546555
558,5.589999999999925,-3.8152120369297617,3.2002956819627095,2.2934035623197264,0.6280235455080755,0.45498597392753093,0.3723816498693609,0.5098098632404585,-0.6627507070150654,-14.040103589582708,4.110651265112006,0.21710097398366904,5.755795717809355,-0.3786675225308214,41.77566049489745,-7.076321484831283,2.5424209353719363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.8961416466254,2404.930201334361,2378.372280180069,2315.345132198639,2389.801851384111,2401.5011845176195,2370.430844995906,2326.469694419361,41.2721636109373,-0.15428687566037103,6.504464152882448,-0.8542901374745213
559,5.599999999999925,-3.8197498497168967,3.059590933483817,2.3346334785241614,0.6174469749902468,0.43944984188816,0.39201565346289635,0.521504359502318,-0.24440124167755065,-14.09650134301765,4.13514584955195,0.07709103970687173,6.034039350863938,-0.4172070649814798,41.985282165586085,-4.46679129658456,2.4152877148004848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.6763703205324,2399.250120754763,2355.3856693224197,2299.651864111363,2385.7000765787657,2395.2917938064506,2347.536836084179,2307.3032068379707,41.93031523290938,-0.2197986327419661,6.6392302330976145,-0.7705156343430222
560,5.609999999999925,-3.8200878106950755,2.918453629431631,2.3761047964908633,0.6061916728822466,0.422416929205601,0.4118369375010207,0.5333722251472361,0.1774253236429182,-14.12646866972492,4.159063524179699,-0.023655979071097188,6.253819335308149,-0.46035689457913564,42.349475085037085,-1.7774782977557635,2.379032084163235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2384.735894323742,2396.4110031560626,2346.3071635535766,2300.775241257796,2386.317403170445,2393.119163794334,2341.3074842875562,2307.1742084454295,42.13696846381141,-0.3106818288034867,6.7272963702344875,-0.7965022232444342
561,5.619999999999925,-3.816172934911349,2.7771524211307326,2.4178191835400624,0.5942311872056896,0.40407924163956566,0.43169875107824235,0.5452022110608101,0.6068691521479572,-14.129090011284305,4.184018549988584,-0.10668423542363159,6.434548930503189,-0.4955139491864542,43.21723127772658,1.0155534563658364,2.5252380989657652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2394.756657919147,2402.680839311444,2370.1021052360934,2332.0379203991592,2396.534327454544,2400.493679844508,2367.4702951423274,2338.8193251231237,42.15270974710977,-0.3454830805589961,6.884553001543498,-0.8422611564930992
562,5.629999999999924,-3.8079342287369453,2.6359683089221084,2.459786266830529,0.5815720921976248,0.38457016667865773,0.4514141864312887,0.5568706499414426,1.0413253220808525,-14.102808092496161,4.2093569710577174,-0.19342677677641926,6.571544281676483,-0.5267331307769545,43.529252263867726,3.9631557645272153,2.5118794195639893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.108192143237,2405.2554961111723,2374.9626543264276,2342.0286946030515,2403.746870677337,2404.0118204897985,2372.001711377414,2346.990231087933,42.724139450453634,-0.15119078937135763,6.698147583215012,-0.7895459662449137
563,5.639999999999924,-3.7953449371725276,2.4951960799906545,2.5020033745234884,0.5681834051298381,0.36396558619508285,0.47091378956189,0.5682753496336014,1.476363030894772,-14.046584507056139,4.233847698010154,-0.25182035432071914,6.720567870057036,-0.5589629823265629,43.44203459471196,6.99082459671807,2.385897824582095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.9786677667066,2407.891791853824,2374.0548338656895,2342.325592447523,2405.518195505655,2405.3262965562894,2370.7217288913744,2346.9278584222693,43.21779162094846,0.07123097082407248,6.4725897927178,-0.7574180125805358
564,5.649999999999924,-3.7783997257211106,2.3551407202253363,2.544461955816412,0.5540743145800788,0.34272621122212016,0.4901505154103387,0.5790447912786421,1.9128732562169175,-13.959247182502063,4.257715231590124,-0.18012787769268107,6.703756802818957,-0.5855843738790925,43.627806858265615,10.13895472623183,2.3185314234410725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416.313751034664,2413.591395664496,2382.270739677928,2377.7822244384047,2416.700275434574,2413.1836031549697,2386.968062369922,2376.283764255078,43.5972606404051,0.2708912043182008,6.262690370886903,-0.7495812680738062
565,5.659999999999924,-3.7570853081578246,2.216116710886079,2.5871530065680965,0.5393848446892738,0.32153817190230016,0.5090080747039436,0.5887172268716446,2.3497964217811904,-13.840331518198575,4.280094186863784,-0.03659814170522795,6.591729156742335,-0.6051106424094852,43.566436006056364,13.284710816019896,2.1034939288941956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428.1593269902346,2420.54514588447,2390.054912230811,2406.815201293778,2428.18690971863,2420.790505084754,2397.635763809913,2401.8966165495976,43.6238961881147,0.45030215693830317,6.091105015454086,-0.7963808181881273
566,5.6699999999999235,-3.7314114027356973,2.0784377363724547,2.63005329638624,0.5242518766620602,0.30078292663667355,0.5274330292816125,0.5970795595923605,2.7843127224886506,-13.690393081090367,4.299267620425164,0.1324249738063702,6.435052278614221,-0.6202415793972731,43.216711956440164,16.342802599812245,1.707427793014915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438.056761753811,2427.8929602546964,2398.0825931198347,2424.452906337374,2437.879618874561,2428.411540832497,2405.926255660723,2418.577609991461,43.618586443832335,0.663346881067844,5.965693808686888,-0.8268863654190208
567,5.679999999999923,-3.7014220358358485,1.9424061471604397,2.673120050685979,0.5087826446369361,0.2806051207104603,0.5454209663321473,0.6040835672592161,3.2121721480329852,-13.511216718048884,4.313016794852361,0.30572931966125305,6.272034386922005,-0.6360531576108944,42.39778643845371,19.177663950046053,1.077197487781234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.6763101697484,2431.2871634171574,2396.010655684947,2424.357218577801,2441.3193073066327,2431.407144695061,2402.835288243116,2418.1365573620037,43.944376153555744,1.0962512547927643,5.667737723639538,-0.7912707159752604
568,5.689999999999923,-3.6671990289046885,1.8083046603418282,2.716289787482655,0.49301852175512373,0.26103725679494716,0.5630533047094374,0.6097239242699461,3.6307584022225754,-13.30465221650405,4.319618237371234,0.49955186626174264,6.126891236683394,-0.6530590840634792,41.40063886165945,21.842645450410814,0.2973662078833428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2440.9271591706483,2434.185095733311,2395.0190878978365,2422.8581493175757,2441.3425792318667,2433.250622815372,2401.6416961417076,2416.852916387549,44.19090507422299,1.475934182002292,5.365385746415345,-0.7646362950300652
