,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
202,2.0300000000000007,9.615974483821258,5.619926199336014,1.0093645322917646,0.4878501809978714,0.18891705144563942,-0.5496509834052498,0.6513035736237532,6.537956719792247,-4.361525054070798,-1.1915389765692797,-1.3267599951194546,-0.3945625526222799,0.47245086208504194,-15.439795672222978,-32.4109678034592,3.054119141832068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306.749214427511,2301.9275564914515,2283.0745290988007,2309.2930116404186,2305.8186930734737,2302.3656440023988,2286.8760647598,2305.3411003268834,37.98173761941017,-1.1013940044850457,-0.5503123997001304,0.411238657475487
203,2.0400000000000005,9.680578312856555,5.574696916649143,0.9975927259962903,0.486328235345739,0.1858855915061396,-0.5553587516686924,0.6484659214799988,6.382475665712951,-4.683859273432689,-1.1635883524972346,-1.2628159775356307,-0.4730569382278,0.4679013708689813,-15.638831994197133,-32.116526399017964,2.5912498843778664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2301.7001123868367,2302.078148500525,2282.355470493486,2304.01806440601,2301.6631722439374,2301.6884068617233,2285.1983689625804,2301.0784483038174,37.9724539518631,-1.0264510737655583,-0.5003920484451237,0.4040381424526494
204,2.0500000000000003,9.743617687211904,5.5262574032632035,0.9860776827427694,0.48457815943673144,0.18320387307076005,-0.5609518146026417,0.6457192965854328,6.225105735459169,-5.003655448177434,-1.1401633728278142,-1.1917532697231035,-0.5086105194818702,0.4631894931537858,-15.815380585408434,-31.878977386992524,2.1436090456967705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297.4046584615194,2304.57418237822,2283.38457179423,2300.5551481009047,2298.630274264282,2303.078856612466,2285.5611157604135,2298.456816981105,37.88570758936779,-0.9851317943126413,-0.4277281195977064,0.3966628988297798
205,2.06,9.805074959163234,5.4746310917665,0.9747748881195478,0.4827140094607331,0.18074903344794707,-0.5663171425358103,0.643118858414252,6.066096273055678,-5.321253324940596,-1.1211077782628964,-1.1191646732230456,-0.5043518738231564,0.45815516091729125,-15.967824044788692,-31.665392589893315,1.7148342647934633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2294.4245664552636,2307.28559854596,2285.3991191166583,2297.5370985708705,2296.5028989002617,2305.011380708013,2286.758255253683,2296.332801233741,37.816398024147155,-0.9385473902560394,-0.33270508026208556,0.38968736851587593
206,2.07,9.864935658123002,5.419841391968829,0.9636409886383465,0.4808461651070133,0.17839278581985643,-0.571390804922325,0.6406836407459828,5.905861570146417,-5.636232371096092,-1.1063776945189099,-1.0605248362716717,-0.4684033448428233,0.4526867101942167,-16.07484935465031,-31.38409873017789,1.2870987143236423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2291.0696556585,2305.9668986236434,2286.0602202493023,2291.503992668178,2293.140330920255,2303.461049784724,2286.1991185421894,2291.3099042382682,37.77281696370292,-0.8735334288793185,-0.22326143355132308,0.3825372611936313
207,2.0799999999999996,9.923188852585687,5.361915770089688,0.9526336406444413,0.4790725640146763,0.1760183730234802,-0.5761370661433831,0.6384145140755072,5.744611215651421,-5.948443498993659,-1.0957422359353068,-1.0069116607355852,-0.40493933647879354,0.44679578794297486,-16.17213395785999,-31.107216118106074,0.8924513254915389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287.681844916588,2305.3261878502344,2286.183198706192,2286.922956410141,2290.2729255975883,2302.3250186186815,2285.7725001719455,2287.3418517405044,37.51776474936608,-0.796277742262894,-0.08284487989554803,0.376366636481441
208,2.0899999999999994,9.979824615397087,5.300881395481759,0.9417137835608455,0.47746835488738876,0.1735505815287729,-0.5805009342970943,0.6363354704967782,5.58237615810805,-6.258000249940807,-1.0888082906676202,-0.9482945937145324,-0.3201666283827527,0.44048126892535927,-16.269569829371555,-30.84355754035073,0.5410667754774945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.4844063199453,2305.9573357782124,2285.759602940262,2284.4539341280065,2287.753684612422,2302.349125316905,2285.227415745289,2285.091271273834,37.299904922734264,-0.7197826799309741,0.07219054999537408,0.3690570607229096
209,2.099999999999999,10.034835195505748,5.236770033582821,0.9308449998376818,0.476102364546193,0.1709324703369106,-0.5844075008936972,0.6344891661464587,5.419680876919056,-6.563560184771457,-1.0855269711633666,-0.8817079560501953,-0.20911343008768843,0.43382386961871366,-16.295331390114853,-30.390190073227963,0.18308188313120866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274.5477936743455,2300.9678005534497,2279.277383556745,2276.081710372627,2278.3238989560837,2296.2337888938546,2278.0880708401246,2276.7844669009055,37.50110864571583,-0.6260391661718435,0.21906315975771326,0.36288373462158025
210,2.109999999999999,10.088217407207516,5.1696253657853415,0.9199923454308082,0.4750431758819016,0.1681075326635456,-0.5877853694290545,0.6329156326043476,5.256694555101176,-6.864675611253801,-1.0854807363833336,-0.8110716895073913,-0.0777126927670372,0.4267796840822202,-16.325900602792487,-29.94659921618581,-0.11363756578708362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2266.0248419703607,2296.2047445056405,2273.548895634995,2268.3653715958026,2270.314834835168,2291.0387040206656,2272.047882024466,2269.470480794674,37.65879902856441,-0.5307187781304074,0.37678244744639233,0.35487495440767447
211,2.1199999999999988,10.139964264026835,5.099481577626434,0.9091293286912493,0.47433044939814933,0.1650520634177607,-0.5905842563710221,0.6316475894531507,5.092408000379153,-7.163886488005946,-1.0873577948063755,-0.7303960807140952,0.06044687719555935,0.41946692692173737,-16.493560151463527,-29.847273493409432,-0.25312311721314984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269.9829514674357,2303.05331861235,2278.8091674626094,2274.3232385408273,2275.226751943819,2298.1595001968753,2278.1947530699026,2275.800164796444,37.72844435440944,-0.4428590933827469,0.5342750051924883,0.3471993884296888
212,2.1299999999999986,10.190059996381915,5.026351366107317,0.8982415514169716,0.47398626465377514,0.16176256874624131,-0.5927618701018575,0.6307164637343216,4.926478260597382,-7.4619053237363175,-1.0903420237643677,-0.6436378074420911,0.2079833857317211,0.41185295044345527,-16.65642245677823,-29.715677818993314,-0.33829347512970287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.6766147790936,2309.04561471656,2283.5605512577918,2279.174627329204,2279.1783513879473,2303.8358930668082,2282.828317996333,2280.699865790803,37.68884535435085,-0.366390770161632,0.6962330674895363,0.3402621399134802
213,2.1399999999999983,10.238489115445514,4.950250049608641,0.8873202570168653,0.47403307259587146,0.15822688661888584,-0.5942937402290007,0.630136373145398,4.7591259442133165,-7.7579705136652315,-1.093987260570411,-0.5566586026536171,0.36005667249584045,0.40399478230402974,-16.79141786397942,-29.49274925247103,-0.38175529705952727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.510550742596,2311.6711957319276,2286.0599631510886,2281.1880017513367,2280.8734211625715,2306.326871981721,2285.073453244132,2282.7183381200703,37.623317976100125,-0.3043049448284151,0.8563853108610839,0.33001690064184785
214,2.149999999999998,10.28523904533397,4.871202340987979,0.8763607864326806,0.47448988791169155,0.15442595898182349,-0.5951770298591765,0.6299017959889489,4.59069178648173,-8.051017504422589,-1.0979097900506571,-0.47447749243980103,0.5168420052543528,0.3960549907909986,-16.890690933848873,-29.15796771078938,-0.3880465625185625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2274.4686859150383,2310.4901859965803,2285.7645616500276,2279.5665091832293,2279.5794987591353,2305.053916228257,2284.352941028773,2281.2000178069807,37.70570244144693,-0.24427211461854992,1.0063460534722297,0.32200217766451944
215,2.159999999999998,10.330299908791204,4.789241995524893,0.8653627601226976,0.4753732719381394,0.15033429385699273,-0.5954255991611671,0.6299906414232774,4.421318611619666,-8.340433821994564,-1.1016055300326217,-0.40125467790282615,0.6751367935325677,0.3878612382038074,-16.984581411159105,-28.780837271682458,-0.3395562867001267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.3164739766453,2308.1147520452787,2284.507007206337,2276.585054444811,2278.1388254548588,2302.8800426751645,2282.7728675002127,2278.4380844846673,37.80448591074263,-0.19428948657061934,1.1485846197098224,0.31549467415870636
216,2.1699999999999977,10.373660686405108,4.704403080768721,0.8543323353980743,0.4766859745688597,0.1459387533717892,-0.5950639882707055,0.6303738666672233,4.250583343730786,-8.626884822508021,-1.1042408032461408,-0.3338273261629739,0.8293812802709332,0.37956541998671517,-17.139110401099167,-28.510381297484955,-0.19775482689698975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276.331558283271,2309.6487509022136,2287.068288484412,2278.63328038052,2281.117785614113,2304.85029582213,2285.585327696331,2280.6856005759096,37.887075840998584,-0.15316356953025087,1.2742328087047945,0.31101450635406547
217,2.1799999999999975,10.415305910859628,4.616712896764928,0.8432839248281255,0.4784173572141079,0.14123827212510554,-0.5941214197709159,0.6310216488938987,4.078177500915923,-8.910686606636911,-1.1051010159181418,-0.2741955765860045,0.9780326410426793,0.3714242230696868,-17.313366624861715,-28.2427338586988,0.00623685098122273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280.1924982713285,2311.440593585135,2290.428721953948,2281.4822913219195,2284.6573113242175,2307.01620708574,2288.925001286983,2283.6293326402824,37.90239157732356,-0.13966717794679637,1.3868047253822287,0.30210683387394444
218,2.1899999999999973,10.455218290208437,4.526198788018688,0.8322380363248908,0.4805455069206512,0.13623854511855596,-0.5926386893452675,0.6318975063200336,3.9040032046373487,-9.191620752197771,-1.1036558940022612,-0.22273377710867356,1.1157886044016987,0.3636786268273623,-17.493822944865567,-27.94435947670948,0.2585293595642746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2283.8377059049603,2312.2936400589065,2293.2334632133798,2284.298614140816,2287.7992663952405,2308.3171454701073,2291.7827347394873,2286.344495193788,37.91658749137085,-0.1242215813092865,1.4894810039310427,0.28707477339392184
219,2.199999999999997,10.493380410785099,4.432892246486732,0.8212196351954901,0.48304141375020393,0.13094403344747063,-0.5906771756142273,0.6329495453155105,3.728142475398526,-9.469060529623338,-1.0995540980166314,-0.18808109609385132,1.2418100287888665,0.3560067646613382,-17.661196870595308,-27.57155788868282,0.5390283756230296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286.715859208263,2310.742701780475,2294.3422786491733,2284.1412695423073,2289.8309436530126,2307.4322836881993,2292.55490581791,2286.2898882374634,38.010173583199354,-0.11450880371319201,1.5921416668185824,0.2788971313920278
220,2.209999999999997,10.529775355383896,4.336830415589667,0.8102569851094699,0.48587732390425564,0.1253593598753104,-0.5882991042200668,0.6341233483961607,3.550548123191821,-9.742643943202042,-1.0924453944201258,-0.16163104961548064,1.3569973787279965,0.3477434195141168,-17.840103494603188,-27.1770276351031,0.8557756624334445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.222114450292,2310.254270776824,2294.2248608911086,2283.9970220749183,2292.002393675596,2307.279193416775,2292.538480368685,2286.0092383868187,38.11067397066062,-0.11608893625830827,1.6791969045539117,0.27369451534214373
221,2.2199999999999966,10.564384252903567,4.238050950895913,0.7993825102116724,0.4890313568575031,0.11949241983153518,-0.5855425190402805,0.6353816585398704,3.3708641275405777,-10.012651063515937,-1.0818337036077679,-0.14258371071930687,1.4665471837836968,0.33927936566481015,-18.063903763265277,-26.82852053087359,1.2263266300913678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.0026997267946,2311.911148049334,2297.1281134449778,2286.5223113057696,2295.6265303090613,2309.2588405035012,2295.514728587805,2288.7538639711556,38.17711757327571,-0.12395394444483454,1.7434839777587214,0.27077140003668215
222,2.2299999999999964,10.59718468595495,4.136588949807828,0.7886333699982244,0.4924796512431417,0.1133479829302599,-0.5824474681213214,0.6366875016490723,3.1888238532767277,-10.279130468456216,-1.0673261214701475,-0.13261884284595676,1.5653756701132535,0.3310929233239485,-18.30739401254977,-26.469135538743416,1.6292172465892651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297.2234316553245,2313.2347781003878,2300.508899588107,2289.69110028078,2299.363983654904,2311.0761301891635,2298.9417914773594,2291.919572396659,38.17289500450849,-0.173216103773702,1.7820206962560299,0.2612852715240462
223,2.239999999999996,10.628152637896921,4.0324812934903855,0.7780496642098634,0.4961813999032843,0.10694610878725656,-0.5790689702310438,0.6380013134162342,3.0043640173581276,-10.541709939904917,-1.048723416194944,-0.1304173429589411,1.6478817648190922,0.3234298033931113,-18.551877373349512,-26.063180753849835,2.0456302301055107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.5979758046446,2313.1604731370035,2302.610603275426,2292.521961559185,2302.1211581962084,2311.519584377944,2301.220987627163,2294.466291971884,38.19741536917887,-0.20415295180943918,1.812287071569449,0.24426994565030435
224,2.249999999999996,10.657264374390497,3.9257701753678336,0.7676725106549512,0.5000849535808632,0.10030703700598283,-0.5754963970547682,0.6392631965834473,2.817601372490601,-10.799709497357908,-1.0260263104055016,-0.1509681797649409,1.709718570747066,0.3157198797152142,-18.780373060401256,-25.581905932686055,2.453914058232254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.984109467617,2310.001940005,2303.0524548262947,2291.775188026909,2304.2496623608,2309.446773701454,2301.3256553142232,2293.800857928418,38.30188996960978,-0.24111506719911105,1.8712715708737693,0.2365752799929713
225,2.259999999999996,10.68449648347227,3.816502877603646,0.7575430400297466,0.5041439424619347,0.09345265840508754,-0.5718145122762627,0.6404167779393507,2.628399612933131,-11.052948992720596,-0.9991707496691824,-0.17553764151072593,1.7570770218649407,0.3070647922342179,-19.033318429038104,-25.104364182208627,2.872867681466218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306.8760215544744,2309.920734712041,2302.484183549732,2292.343816936638,2307.0057947216087,2309.5903409096327,2301.150246449924,2294.0304296629943,38.400732133592015,-0.2881902874079152,1.9102980051573761,0.23345912501492944
226,2.2699999999999956,10.70982264261117,3.704725533508883,0.7477038292197462,0.5083472550824946,0.08638614820477326,-0.5680438962054787,0.6414410601389152,2.4363352308959523,-11.301782856787245,-0.9679349396826347,-0.20566700220758424,1.8106323443610073,0.29801945984471073,-19.3359682508496,-24.673104894853637,3.3184315948429077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.058174623613,2312.6448565064534,2306.258752851463,2294.775358248303,2310.42319319128,2312.228724910072,2304.673177353128,2297.0415169458793,38.46829856101529,-0.33066122055493996,1.9173013292345442,0.23267384058011648
227,2.2799999999999954,10.733212700754532,3.590481805465769,0.7381992887246877,0.512691618035137,0.07909210697958717,-0.5642033627353188,0.6423132482583565,2.241152750367376,-11.546191846213349,-0.9322376588791194,-0.2432001536634673,1.8567420225972482,0.28927827067882594,-19.65495751862001,-24.221759091885176,3.763957724654987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313.551212680679,2314.168128990104,2310.0069172090807,2297.9203975451173,2313.490309274309,2314.1474319344243,2308.448570488953,2300.1783201019416,38.45654401305182,-0.4146099721463409,1.9020923223874986,0.22297466055508705
228,2.289999999999995,10.754635073485922,3.473817612008544,0.7290736408717915,0.5171358631477965,0.07159791957360785,-0.5603395031013293,0.6430115692763778,2.0427941653453825,-11.785811943605486,-0.892181033045343,-0.28273449562692166,1.8841820705069598,0.28115064573258486,-19.97501764447973,-23.728881810312075,4.194001998398922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.341933905824,2314.2728009176094,2311.7784851849588,2301.5691448133016,2315.748778869691,2314.70284861259,2310.6827988906416,2303.2584950171477,38.502142972900664,-0.48200655723164754,1.8897241914827558,0.20249806574511162
229,2.299999999999995,10.774058692665644,3.35478391862878,0.7203690487043136,0.5216238462705906,0.06393744411980985,-0.5565348814818125,0.6434978569780371,1.8414351454467077,-12.019980938526768,-0.848091755434863,-0.3419839675671245,1.8917160134110462,0.27288668967522467,-20.270753962559507,-23.16162043361558,4.582268827123093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2319.16946982238,2311.1525106238987,2311.7859067738136,2300.899241858843,2317.3983860252647,2312.593623626457,2310.35342424702,2302.6312252437083,38.64519490101329,-0.5828461213796792,1.9415162417097844,0.19493678212346766
230,2.3099999999999947,10.79145296489326,3.2334359939664394,0.7121248879095533,0.526118358249088,0.05612713351966274,-0.5528649965552134,0.6437309325954084,1.6368658832389984,-12.248697348059357,-0.8001039685521149,-0.4042485181728057,1.8903902449673071,0.26325828307776555,-20.60449443078993,-22.622090890138224,4.96715761169475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.43380614223,2312.2815730169036,2311.8562373167647,2301.594433278257,2320.7307664601294,2313.833232997882,2310.6922133463536,2303.188898080896,38.77053944184015,-0.666324874627015,1.9699026667340298,0.19342748267677376
231,2.3199999999999945,10.806783157424785,3.1098260230887362,0.7043804799885219,0.5306467805763615,0.048115358265265445,-0.5493364658776365,0.6436834267091365,1.4285173548513386,-12.472470268261564,-0.7481233583718901,-0.48367956930878797,1.9151471613826694,0.25299826278151094,-21.004584698851136,-22.139903681532402,5.366918671573462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2326.4169789795924,2316.2521233604666,2319.0063943141286,2303.0556920821805,2325.080411050137,2317.6003890784045,2316.7062806701433,2306.2185168330893,38.82408226761076,-0.7364270044478368,1.9642300079565558,0.19485036408035916
232,2.3299999999999943,10.820009533816352,2.9840030849450687,0.6971753829886818,0.5352436164438656,0.03983222174831734,-0.5459434420401,0.6433299489842617,1.2160717296195216,-12.691242209940723,-0.6922823867477533,-0.5644054324838732,1.9403787647996822,0.24304131026303435,-21.423168736263598,-21.628014911712512,5.742367353010258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.380524588944,2319.4395656202246,2323.9989200775676,2307.0078800599476,2328.0310273118494,2320.7260640853674,2321.9244967735067,2309.940640348298,38.65636074690991,-0.7430652250640589,2.0066967865107808,0.1872391183255946
233,2.339999999999994,10.831091131529217,2.856019906224774,0.6905462742083053,0.5398804572094476,0.0313034322482257,-0.5426970926768753,0.6426733638893599,0.9995805251648137,-12.904412468203661,-0.6330039121192775,-0.6404524692538881,1.950641310571394,0.2338425189128716,-21.826594146091892,-21.046013411041287,6.068031426762266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.6371869000327,2319.793447201856,2325.3481915942602,2310.8887815649896,2328.9055671510664,2321.265813077008,2323.828325602831,2313.036932461071,38.67584147069262,-0.734635687436763,2.0308029096271385,0.16640435792753008
234,2.349999999999994,10.839990721854747,2.725938927050379,0.6845232612304704,0.5445485326720985,0.022572080098592035,-0.5395372974619853,0.641760782077017,0.7798199852198985,-13.110552223466351,-0.5712243158840313,-0.6857485548584926,1.977274215802206,0.2247861002169743,-22.12686626578908,-20.294703892293597,6.286145257553333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.4595473367676,2318.2920466819883,2318.9961879276107,2308.1620245557488,2321.9584993469575,2317.9510544332716,2317.5720723101404,2309.4837112329615,38.921302391094486,-0.820843749680961,2.0772693523218413,0.1621111109712229
235,2.3599999999999937,10.846674952263852,2.5938309479433954,0.6791306502826029,0.5492598332485533,0.013691386204646641,-0.536353733362956,0.6406643850185414,0.5563645368407625,-13.309964268567768,-0.506841070389162,-0.7079711952450879,2.0018671055323742,0.21460644200614648,-22.52352768829413,-19.6478876283237,6.560641944832968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321.5056877986617,2321.652603051993,2316.425334913803,2309.6457859890543,2321.657801775167,2321.220721505852,2315.812811564744,2310.6088946475415,38.89884616350192,-0.9356513787180704,2.142951637659641,0.14993990784801708
236,2.3699999999999934,10.851100988171437,2.4597570075806505,0.6743981887649122,0.5540246694247063,0.004642898414524587,-0.5331387494666904,0.6393732735892632,0.3279795177060545,-13.50393548703053,-0.4390719834309304,-0.7590434438675121,2.0372168767210503,0.20425352619102732,-23.05598753585153,-19.135688099673587,6.92025650496858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.798991387398,2326.4567186066824,2326.780686450004,2314.1893402409632,2329.2706559689873,2327.2537984531477,2325.064383178499,2317.0784271999933,38.70865231034247,-1.0959557000220093,2.21755218353354,0.1454043505070744
237,2.3799999999999932,10.853220241575306,2.3237742707115263,0.6703581777170272,0.558871708021158,-0.004694700782628613,-0.5299491759789838,0.637804236923267,0.09518476740585602,-13.691435373579816,-0.3685293950562993,-0.8374202259777256,2.08681975146713,0.19346425080109342,-23.466935180256886,-18.431499489546255,7.161862198783952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331.176412208625,2324.6864812314293,2329.7775747677406,2310.3517227861403,2329.9823083745755,2325.4431009900354,2326.6745518870944,2313.8710664879195,39.009949043383905,-1.1848561258747992,2.257313182597375,0.13254700584322174
238,2.389999999999993,10.85299359716731,2.1859556090506596,0.6670330705388786,0.563827028239024,-0.014450498102173926,-0.5268448192574033,0.6358653959395681,-0.14109176603635584,-13.870910335482277,-0.29623894270508305,-0.9516249554684507,2.147939117585109,0.18241341294012928,-23.799127868062804,-17.586060255089464,7.305485261867972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.5606096784427,2316.4386620164432,2328.7606059193517,2301.46352708143,2325.393890162579,2317.584232935839,2324.298646485296,2305.9202341471487,39.22720800669668,-1.230204318876194,2.2746256045986675,0.10610482930169018
239,2.399999999999993,10.850378968609606,2.0463764531974444,0.6644433673531089,0.5688794699385881,-0.024660050684031296,-0.5238586322458226,0.6335141387563407,-0.3828722049563649,-14.043912068180422,-0.2211953355402441,-1.053681960815473,2.1982005087077354,0.17062020431047095,-24.43908302890563,-17.003404834943225,7.624270603080463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.596430858179,2325.1623716164822,2335.6352557879427,2311.0908112041907,2334.5335700121323,2326.621951669602,2333.0194654783877,2315.0433126181097,38.997930492657375,-1.3068312883325277,2.3171434807864553,0.10087118232642125
240,2.4099999999999926,10.84531485942079,1.9050981719529503,0.6626189240933964,0.5739875189433528,-0.03522296229301492,-0.5209602756439704,0.6307916155320374,-0.6309765581698489,-14.21061782357817,-0.14326557421231056,-1.1310782736468534,2.233018655206328,0.1569162821836089,-25.07161659905499,-16.34753148757717,7.894796831930395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342.032302726242,2333.959862425868,2337.960642389875,2319.8070844556855,2341.243089809367,2334.9862513863045,2336.396322727681,2322.4894203868384,39.0766391785462,-1.3928188269723132,2.3522639495754656,0.09585867603738278
241,2.4199999999999924,10.837745674607339,1.7621938457759603,0.6615812476966222,0.5791319743190617,-0.04608019330164567,-0.5181185810206351,0.6277227955935266,-0.8835080993542654,-14.368693281586662,-0.06416610910527351,-1.2087027397518564,2.272274668058881,0.14282034056799392,-25.445186301035204,-15.402008302217496,7.947991872554627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335.040128661467,2327.308286223189,2332.4364043204637,2314.243448563354,2333.4713842805836,2327.6466372356085,2329.82413507364,2316.8597376045477,39.501451306474046,-1.4813428332740992,2.3580100980975933,0.09589171472611105
242,2.429999999999992,10.827627311095863,1.6177518885085251,0.6613402335104707,0.5843039070285964,-0.05724212953953075,-0.515332317334413,0.6242955113947567,-1.1410911570340176,-14.518335987631499,0.016204969054218414,-1.2897676402669254,2.3092478718388407,0.12909455323334426,-26.004014496305626,-14.589862114513963,8.097020749972803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2336.6624985653766,2328.0884523796626,2335.380054314009,2316.6370960426057,2335.3155226634535,2329.036173163836,2333.0903295903,2319.750488488754,39.85554290772467,-1.513620011911413,2.365300564929485,0.08486313991690662
243,2.439999999999992,10.814898162402496,1.471849094664662,0.6619144489956845,0.589467100092259,-0.0686927596032093,-0.5126319572603911,0.6204984440611429,-1.4060283092263088,-14.661082595043952,0.09906097790337022,-1.3739543013332869,2.331160174481782,0.11614676655255494,-26.808908605816082,-13.936099842101868,8.374578318600639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.8297868757577,2337.946924166071,2347.9709252473795,2330.4681592073066,2347.5210088030863,2339.892835732723,2346.5574059317296,2333.7332846042823,40.21854102699658,-1.4980094007666314,2.3502026964596294,0.06025355163813856
244,2.4499999999999917,10.799479908200388,1.324553178740828,0.6633298974471646,0.5945847798647009,-0.08037050902034437,-0.51001412361373,0.6163563210899803,-1.67888323629214,-14.796849660314765,0.18436599433611392,-1.4349274321526335,2.3466767818217615,0.10326720888885314,-27.595723749175292,-13.21300279111881,8.599453102221432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2357.798374436802,2349.6846801877227,2356.295878540363,2343.672851637031,2357.172419378095,2350.8727074891435,2355.677843036235,2345.8839644492987,40.450874050056676,-1.5265726876329564,2.361646602940249,0.05471555793834895
