,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
700,7.009999999999895,10.614163686837047,5.202141806244083,0.7182745872839982,0.5136226611885784,0.14557864236564516,-0.5923260505206658,0.6034471564893884,6.093818453187781,-7.117227670078244,0.10158304649356889,-1.5191805572097168,0.17876165925514623,0.032333961605040165,-19.445499912951192,-37.11919200921354,0.9736998894414872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.721223396226,2488.7454445344165,2482.2797776565108,2477.8372653199785,2489.0498702058976,2488.1691260515886,2484.90928598111,2475.505176730301,44.811228508251496,-1.6976006548551525,0.3387689327396267,-0.021170842780281144
701,7.019999999999895,10.674120630731109,5.129121090284459,0.7193321244258014,0.5154081087949731,0.14065158416136658,-0.5965015019389222,0.5989637480231146,5.896754956679443,-7.4862371129311835,0.10932279651765037,-1.6663842061869802,0.31065124874319894,0.026421828095341722,-19.930319779057903,-36.71332221249202,0.6117184298780609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.5135493662183,2486.562745796409,2497.524600093901,2464.229070945899,2490.5678275443097,2487.327961056061,2490.3367319236318,2471.894306678089,44.821497548363084,-1.942065771555139,0.566541674892849,-0.02674159908964084
702,7.0299999999998946,10.732081378483624,5.052430784661186,0.7204492470183983,0.5174372357846376,0.1353177297003091,-0.6006948890544082,0.5942335141307834,5.694516992020338,-7.851122499840391,0.11351233298598136,-1.6754803739772957,0.3182901942947872,0.020936062463298537,-20.458342384220174,-36.2954653658365,0.25889321472072346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489.333146021929,2489.291903067844,2485.8021281236124,2479.015420290851,2489.591539886471,2488.868307015533,2487.2007019338153,2477.9728216494386,44.89300688807525,-1.8166188994639578,0.45159735530270423,-0.01869430095392261
703,7.039999999999894,10.787993517117693,4.9721132761038564,0.7215905355338074,0.5196805170973202,0.1296325126758984,-0.6048638454824418,0.5892938997096336,5.487000431650857,-8.211621605199976,0.11416231349521223,-1.7994735810016984,0.4381856707951553,0.015401161785864165,-21.000872410456672,-35.84210236724772,-0.09191218076118335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.186450195604,2488.025844933407,2497.419261999386,2467.9323126989693,2490.631049930506,2488.409582922988,2491.2574672863134,2474.4542319013453,44.91203634692128,-1.9762907632476288,0.5904980525579449,-0.02254846473763903
704,7.049999999999894,10.841801622913971,4.888212530870956,0.7227213680090256,0.5221198584938315,0.12360518462057556,-0.6090169645478559,0.5841326464033753,5.27362794400025,-8.567806422963663,0.11144818835406996,-1.8029742343848638,0.43937064720214647,0.010538856820129425,-21.60034742651451,-35.41627541001802,-0.4236030062323981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490.4740123950246,2490.576127284368,2487.9659556157303,2483.2931239443005,2490.6560116223022,2490.319768423836,2489.586580789733,2482.147851935477,44.91908622655069,-1.960833112944229,0.5730142436588074,-0.0272679222435362
705,7.059999999999894,10.893446718041519,4.800772573588994,0.7238081668141997,0.5246657492211185,0.1173666401350551,-0.6131333065491832,0.5788078021050823,5.0544121839796565,-8.919379038027811,0.10534465556912313,-1.8838574880872803,0.5127243905984196,0.005949505491273235,-22.18684773225643,-34.9358713196839,-0.7636429090041447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2492.3293184244567,2489.704314581992,2495.513864415432,2477.0955478423284,2491.8150176228896,2490.1025412967256,2491.7158357967346,2481.1803265817116,44.83971967401741,-1.9837015814442238,0.8113219050030163,-0.018917999618648776
706,7.069999999999894,10.942869974809621,4.7098416577907845,0.7248169289266037,0.5273600218110857,0.11083790259758523,-0.6172273211568904,0.5732685241321631,4.829239211130966,-9.265949057470792,0.09584059706903024,-1.916584198233622,0.5386567391601176,0.001194764421149309,-22.787009171076456,-34.42449866412289,-1.1037199333932546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.911087111386,2490.5435183167533,2491.4232545410177,2481.6731216133426,2491.774778500986,2490.5294366345797,2490.8078685582427,2482.487262079695,44.79997427652397,-1.8283235118039802,0.8719095456368569,-0.003486781276170088
707,7.0799999999998935,10.990012618037282,4.615472930007547,0.7257132787307644,0.5302764646545169,0.10400370497087642,-0.6211380228449594,0.5676069564074179,4.598328114727562,-9.606807973140235,0.08287001002790738,-1.9469178737509916,0.6694206995917961,-0.0030199143514945976,-23.35722885481939,-33.8247364561326,-1.4435808113951591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2483.0196171089306,2493.356211610474,2494.912889596131,2475.8632034167085,2485.484978578152,2490.456038690126,2491.1714733105846,2479.6819204537846,44.73483400668402,-1.7747933486490168,1.078877658409666,0.012334485693340332
708,7.089999999999893,11.034816804138883,4.51772529829406,0.7264638925945375,0.5334888714038309,0.09688611400950943,-0.6246500396308635,0.5619742280474824,4.361512970514,-9.941734015732116,0.0667719179507414,-1.8911431154261358,0.7615003384772913,-0.005979708402463344,-23.952265073694967,-33.230051256481374,-1.7357355228144882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.789761581937,2495.370531171534,2488.4107426500145,2483.0049308064495,2479.294501610487,2491.542684481213,2488.6301760203587,2482.9163629045574,44.6357272918559,-1.5746383517348876,1.212594932086863,0.033390782681418624
709,7.099999999999893,11.077223680798356,4.416658960094345,0.7270397184171721,0.537005224761603,0.08957131610204702,-0.6276152939880307,0.556508230543633,4.118896062584173,-10.270491986514292,0.04799629052267244,-1.8395569686517212,0.9111774224871355,-0.007531686895222603,-24.52715142522699,-32.599378015833125,-1.9791645486458633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469.510649233323,2495.2786828182107,2490.3654177427543,2480.268353266174,2473.813267179232,2490.6656484249097,2488.2323186717413,2482.426109183319,44.49357053659093,-1.5702216983569133,1.4768563561013344,0.038355711708508065
710,7.109999999999893,11.117176306647679,4.312337729296389,0.7274166772962009,0.5408833963974672,0.08207927099906345,-0.6298858159386213,0.5513184231033279,3.8707121309544315,-10.59264596286569,0.027103937863860953,-1.7184897714182048,1.0505284542511306,-0.007434195309979846,-25.071263601775584,-31.92485593908856,-2.160817166800815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.5843888959603,2495.383480427,2484.8300893026585,2483.7426841458728,2466.3637162755576,2489.279739778556,2485.088301971255,2483.3665815777813,44.389873801268955,-1.375098715737107,1.6414635417828307,0.0625156581810877
711,7.119999999999893,11.154621034333607,4.204829906674111,0.7275768673965397,0.5452024998928595,0.07436232266945111,-0.6313698909230124,0.5464398776751606,3.6173696328280656,-10.907732114480433,0.0047619910799419265,-1.6539803651208747,1.2508202499839687,-0.006774770133309217,-25.578359290952868,-31.199900176810402,-2.2722452649621765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2456.2985925920843,2491.0686110375555,2487.7963432874753,2473.7706770369614,2461.49851880817,2485.546942762995,2484.1932504218535,2477.031487619515,44.310709555699844,-1.2306231915758254,1.8782954799185747,0.07978302698947023
712,7.129999999999892,11.189506372420112,4.094207140646659,0.7275098308189457,0.5500271735183369,0.06637204122551774,-0.6320076406662982,0.5418774793940112,3.3588134314470817,-11.215639398173273,-0.01819137195634016,-1.526461418922211,1.4311535883297783,-0.0047760071784416925,-26.101213309753568,-30.480537500753968,-2.293218867755794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.3845459997965,2489.6031109869896,2482.389137729144,2476.765920048845,2455.0019209948055,2482.736026272425,2481.862163969943,2477.0880914196805,44.32997911779926,-1.045801562133567,1.9444501039056845,0.09363915715930912
713,7.139999999999892,11.221779903282183,3.980541012000449,0.7272140767338794,0.555356562123519,0.05819729967543172,-0.6316857993344828,0.5377408429122615,3.09501099311738,-11.516402669448071,-0.04081939245243068,-1.393777534122303,1.6398792581031039,-0.0013575014175431527,-26.623784426279773,-29.762811618253338,-2.216884488161423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.6950914007466,2488.4521693062447,2481.723490410021,2475.2409107473563,2449.9602297651654,2481.1398040578965,2480.209956153394,2476.519224197304,44.40905065499668,-1.0133805780104457,1.9882381732867485,0.08923566690817186
714,7.149999999999892,11.251387839592722,3.863901418875929,0.726698203168789,0.5611168942172235,0.049940368591109535,-0.6304209616619127,0.534062919239176,2.825644506991042,-11.81041017059866,-0.06204092718704829,-1.236854165210092,1.7784785576015292,0.0031276194897834173,-27.18491354715269,-29.10034493822522,-2.032671344793409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444.3244724755705,2486.126440514413,2477.731556452298,2481.595500874603,2450.3363369635235,2480.3599874792135,2478.8811805690093,2480.4017024506234,44.47737193976456,-1.0178838191159127,2.036346184380946,0.07292236151690397
715,7.159999999999892,11.278273447275689,3.744353734674799,0.7259811217457226,0.5671343117346426,0.04171183405072556,-0.6284126996345923,0.5307695114561136,2.5505318750961314,-12.098068277545373,-0.0809331264459007,-1.138409619335186,1.8745555943860255,0.007463854531533947,-27.75902366838867,-28.47262423570207,-1.7686119808466017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453.947109008773,2482.122319745846,2479.9405911863782,2482.3658699028597,2457.3030964534514,2479.2379618296277,2480.0292743497116,2482.275507698542,44.57229423979205,-1.0495969989639407,2.109469822170217,0.060439695974845435
716,7.169999999999892,11.302379696880749,3.6219612355709483,0.7250892107098778,0.5733222685519007,0.03345585933670497,-0.6258913506082433,0.5276763203824237,2.2698063313763757,-12.37934420358378,-0.09693804823136748,-1.085300941813929,1.949122918761904,0.010321910566405131,-28.31242384942012,-27.827205331524496,-1.4622696721245803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.478910878054,2480.4824539430715,2482.323527428846,2480.8095962059,2464.637564866795,2478.779591081966,2481.674800617822,2481.408407531797,44.70198071029411,-1.0342436863368307,2.115984462820063,0.0479483881579032
717,7.179999999999891,11.32365068018884,3.4967880627148125,0.7240533385705152,0.579658899240011,0.025088681936737973,-0.6229927826081362,0.5246390296086518,1.9834610837165638,-12.654199225637077,-0.10966888104751957,-1.0701244424720224,2.023677345034481,0.011615836267329163,-28.877668422061074,-27.18168411138855,-1.1208543592379632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469.2176222997173,2481.256447170733,2486.444041467103,2479.621822756632,2470.8378116993626,2480.0624930135164,2484.9905152492147,2481.1929378844698,44.869077844083336,-1.0092881341809308,2.100534544144192,0.0375942451127982
718,7.189999999999891,11.342029226382365,3.368898345203764,0.7229079024532408,0.5860962297662363,0.01660757703861961,-0.6198073183670343,0.5215882340864059,1.6912871302843422,-12.922655186308566,-0.11880679529295542,-1.0537928677194175,2.0652475962930072,0.011556339124342178,-29.465469689153643,-26.54000551462765,-0.751355500789308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.7303019345845,2483.89675069836,2487.3496559316995,2483.8080442441405,2476.8868436848375,2483.198350053462,2487.190224333644,2484.2355924611197,45.01518933351169,-0.9411645566816952,2.043025062224422,0.031461446384513675
719,7.199999999999891,11.357455976759068,3.238355776412997,0.7216900887158801,0.5925422214949824,0.008105293843279649,-0.6164098333484577,0.5185238059229605,1.3930772610953281,-13.184779707459585,-0.12411277984026553,-1.0337796916989768,2.0807698066843705,0.010479336793756762,-30.07185546335278,-25.90713742566919,-0.3612799090103036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.519952638327,2487.8092687398434,2489.1216139151416,2489.6784176062724,2483.309307065461,2487.5203616322365,2489.7231023592067,2489.5090963888033,45.048936215440165,-1.0086229817662196,2.094050471036213,0.014284171565869166
720,7.209999999999891,11.369870921343596,3.105224193351547,0.7204387430801621,0.5989041635191377,-0.00029592018176847454,-0.6128560837063748,0.5154814603986965,1.0889756288360182,-13.440427132977142,-0.12551139262776023,-0.9916422745551124,2.0620920703516097,0.00891392563262118,-30.648086547976572,-25.25354131494595,0.02994562662336775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2487.5777756414595,2491.672158180514,2489.2071271037607,2496.95602475163,2488.210603090629,2491.4351780468205,2491.1528036493073,2495.450804105704,45.051737423636034,-1.0986926140043625,2.1651425282235324,-0.0017828850245835345
721,7.2199999999998905,11.379218714845573,2.9695708846306865,0.7191922428209448,0.6051872025844904,-0.008635910745452908,-0.6091815257347966,0.5124175441736757,0.779786837399394,-13.68901313884741,-0.12318129864989788,-1.0010039147265284,2.0784494987317608,0.006270223548381115,-31.130191253002202,-24.524940080757673,0.3957271713672106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.4515480567625,2492.22382821456,2494.056592388003,2492.032616979413,2491.407243776859,2492.389164177026,2492.9914281418323,2493.201528617779,45.085259641494055,-1.1403569429775007,2.1948148457026284,-0.00819295964483303
722,7.22999999999989,11.385451305293183,2.831469085359992,0.7179870500363718,0.6114843209076563,-0.017122126800271104,-0.6054087503675809,0.5091895551131248,0.46596655665176606,-13.9300641685157,-0.11726493905005415,-1.0456131017508947,2.1194750789528425,0.002195851847172757,-31.58888162475415,-23.756970864068805,0.7513165972488772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.621633412161,2492.2581230739756,2497.6934808243227,2486.680782441376,2493.342291889569,2492.494438121486,2495.382955800514,2489.0758803839344,45.12980443124614,-1.1201369847983274,2.1765613421206105,-0.0076333225074073936
723,7.23999999999989,11.388521954541789,2.6909951618608714,0.7168589729057835,0.6178196921342859,-0.025825667629692604,-0.6015480907034465,0.5057388233798302,0.14735183247488265,-14.163422161018747,-0.10775160136117219,-1.087802579719462,2.1540347161207474,-0.002620365755393246,-32.078095684316104,-22.98147373499937,1.1117804330979668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.88372120705,2493.128972102508,2498.3210699336187,2487.4796364050712,2494.6377302157534,2493.3074830413652,2496.8649207999356,2489.192004294089,45.17478211114924,-1.0669312414089651,2.1316282019917248,-0.004009962417093761
724,7.24999999999989,11.388381610845936,2.5482266678082053,0.7158440906623806,0.624140681419926,-0.03465402440211656,-0.5976043551961417,0.5021120821490075,-0.17624765669185427,-14.388955349806302,-0.09462720195899041,-1.1014233756285445,2.163578044984868,-0.0073051109209864365,-32.5786780358317,-22.192664205890722,1.472048188873143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.2094950134433,2494.4604054634246,2496.4978131581165,2492.5177618685448,2495.146676960271,2494.4413059781136,2496.627685433217,2492.717148475181,45.148710874398475,-1.0877686218464033,2.1482165147494894,-0.013592265285327953
725,7.25999999999989,11.384980374798047,2.403242530157428,0.7149783991329748,0.6303713505052267,-0.04345005852959871,-0.5935803542919816,0.4984038682379949,-0.5048066644917796,-14.606534858306224,-0.0779204047742493,-1.085153803297072,2.1479857081162277,-0.011302188042551033,-33.068210522288865,-21.39366968499523,1.828284757650872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.2686878635777,2495.6835736802027,2494.5218838173405,2498.1754960531093,2495.3428942358278,2495.5358283231067,2495.84379440037,2497.182881019897,45.10467348947044,-1.1626899639518977,2.224038887199108,-0.025348937751662887
726,7.269999999999889,11.378270953741067,2.2561236935814595,0.7142969349128455,0.6364990725353068,-0.052183418710267104,-0.5894747675617927,0.4946365533210962,-0.8377804072803064,-14.815831542402814,-0.05781811661568205,-1.0869498620557303,2.1489582178113107,-0.015388748512797595,-33.48869943511157,-20.552310943784846,2.1604382719630637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.369317096273,2495.102600530026,2495.215106394296,2495.4639219539295,2495.21309311551,2495.084753909361,2494.989355651068,2495.7371748646183,45.105336225621066,-1.2058590082173122,2.2644081574402106,-0.029950278881172795
727,7.279999999999889,11.368211440447652,2.1069544879839563,0.713832833642955,0.6425949956985846,-0.061000438351415075,-0.5852693877075474,0.4907243236650328,-1.1747949883571864,-15.016567899090028,-0.03446183113396058,-1.1216542103375937,2.1851894021713414,-0.020219549877579474,-33.88772391202033,-19.685566350148065,2.4830398311466717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.011787102857,2494.183961806583,2497.95818403636,2489.228773032488,2494.843578693767,2494.108398608175,2495.938493684712,2491.2627147541198,45.1608000356896,-1.1646797605831873,2.224460245286784,-0.02408617413678284
728,7.289999999999889,11.354760785335905,1.9558211029001897,0.7136187552715896,0.6487032331208664,-0.07000230506797456,-0.5809488830330755,0.48660270028671954,-1.5160646620944291,-15.208656834698532,-0.007798182646753703,-1.1590802211027273,2.2218913160747693,-0.025450542908263315,-34.32414093191394,-18.815246509356953,2.8163375494105503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.0357980019103,2494.0531987713807,2498.710345546122,2488.4241501655465,2494.887957298159,2494.0061885338164,2497.168010607054,2490.161598341281,45.17386448725206,-1.1038440295980676,2.2164351751145523,-0.01900868914789307
729,7.299999999999889,11.337874301560143,1.8028100603207324,0.7136884270982664,0.654769355376546,-0.0790875012527342,-0.5765282100360061,0.4823250785912546,-1.8620181117458077,-15.392103348667685,0.02230756689342414,-1.1602050107982749,2.221782606178303,-0.030078973438422894,-34.80133427086485,-17.949906159781648,3.163485755199671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.3092092861357,2495.101215251829,2496.4923286704393,2495.1599337327957,2495.301452784236,2495.015436647811,2497.2326847524,2494.810310846066,45.138419218160045,-1.158059034810529,2.248863534551132,-0.032367318601696435
730,7.309999999999889,11.317505590508075,1.6480085373696158,0.7140761116402978,0.6607438068807848,-0.08810183130975871,-0.5719922736302315,0.4779963680781197,-2.2124347757895446,-15.56671192097251,0.05578424891595618,-1.1340166346980711,2.2195813199028422,-0.0337353421520007,-35.2306026816227,-17.057630528368506,3.497027293073433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.40067652969,2496.4216661850282,2495.0394112646172,2498.8533274541805,2494.0305648421836,2495.637734799575,2496.113444906492,2498.0210448684356,45.11452836941615,-1.20719980095043,2.282306552156395,-0.042958487664916
731,7.319999999999888,11.293612803807507,1.4915062865549655,0.714814793742682,0.6666440648247379,-0.09707897029371006,-0.5673293967466474,0.4736018580492993,-2.5667483961851616,-15.732201605443334,0.09248271131581765,-1.1457932174616654,2.2340474710685836,-0.03773366516721271,-35.60331089123636,-16.134740032274664,3.8142239831415874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.624889822989,2494.723771583287,2496.7402326345946,2493.979995054135,2494.39460995875,2494.780975559751,2495.793219029977,2494.917777077575,45.13007494624748,-1.2130970052078485,2.297849043870982,-0.04449663924412267
732,7.329999999999888,11.266158200651123,1.3333955050453168,0.7159363232769953,0.6724930037410897,-0.10613965492438857,-0.562563617780334,0.46905192625307546,-2.924798440454161,-15.88839199540187,0.13235105736920327,-1.1731842886890982,2.256886280289064,-0.042520651054827996,-35.97647040992591,-15.196895836835367,4.130078376342938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.1949140300985,2493.7682391945923,2497.5940926210524,2490.817725007302,2494.8791743529887,2493.8880038813713,2496.3246976120795,2492.1516422512536,45.160836869849724,-1.185702882244907,2.293305727364264,-0.04159231071923115
733,7.339999999999888,11.235103585473075,1.1737697071283422,0.7174726169881189,0.6782921598329297,-0.1152957705683081,-0.5576920771230328,0.464334123570987,-3.2867884993781247,-16.035189813144083,0.1754476551355077,-1.1902110130091441,2.275924189255126,-0.047409526149668035,-36.37633862563971,-14.25188244731146,4.4546871957547305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.8887663637815,2494.375007834564,2497.4480793142457,2492.172803661588,2494.8956888022026,2494.2084872820474,2496.9201661408956,2492.938302794441,45.150281856976086,-1.1463814915075383,2.3074434544277715,-0.04091224952009122
734,7.349999999999888,11.200408841131505,1.0127233982293937,0.7194562217136745,0.6840241463309741,-0.1244748428610597,-0.5527021980777962,0.45949674750847735,-3.6528246307836447,-16.172472200602616,0.22181742948197242,-1.187155143968367,2.2838369363120052,-0.05177104564211075,-36.77876765018073,-13.294158945743817,4.782509113166383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.3816638933745,2495.410564467706,2496.746225808322,2495.6572696617604,2494.6474772568877,2495.0190467851103,2497.073026264638,2495.6244667142064,45.146723762502795,-1.1947683506254247,2.310457521941307,-0.05433713504305086
735,7.3599999999998875,11.162034898867992,0.850352801465597,0.7219195083627225,0.6896858343580068,-0.13360457206678145,-0.5475642444363952,0.4545950576321216,-4.022548369648877,-16.300006821633637,0.27136531080158305,-1.1679662157735697,2.2952667023196245,-0.05557426746493683,-37.129835557856424,-12.310266013482618,5.097279296510049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2492.4843325531597,2496.0883460692235,2495.7578158286874,2496.912584044845,2493.183889202729,2495.1949380646233,2496.1647358397113,2496.6531121584803,45.15904831118165,-1.2216773980089946,2.3086734246782243,-0.060576245915728286
736,7.369999999999887,11.119946434807682,0.6867562445324622,0.7248940854931717,0.6952695313014658,-0.14270875377706538,-0.5422970253515044,0.44960919333811106,-4.395706699077963,-16.41764329526001,0.32407541254262195,-1.1804753258686629,2.302445493577591,-0.059860768745617944,-37.46732393537311,-11.31417370788057,5.412554574063977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.275146628503,2494.440242283925,2496.8078699730595,2494.300770058556,2494.830188099443,2494.7844053966783,2496.2105195391728,2494.979407196752,45.16046969683665,-1.2193345164439724,2.3297860622037354,-0.06185795916898853
737,7.379999999999887,11.074109367358787,0.5220333320919115,0.7284115501612209,0.7007496906110943,-0.15184246917099142,-0.5369596847542664,0.44448625694515137,-4.77226724308734,-16.52525497553083,0.37993733919288725,-1.1982933521482475,2.3055187695309955,-0.06459583264313766,-37.80537148994778,-10.304946593066688,5.7254012443468945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.649179019182,2494.007285201993,2497.3370292902932,2494.1064938737554,2496.15407347998,2494.379022601814,2496.9442257404735,2494.6888198173865,45.18079286587892,-1.1942966365483774,2.321637792355837,-0.06138401705903074
738,7.389999999999887,11.024490285493608,0.3562851845060944,0.7325030064509717,0.7061318577968316,-0.16100179453843114,-0.5315389415281367,0.4392295245073447,-5.152073924438049,-16.62265629474634,0.438856471677143,-1.2067211618744138,2.317497723509033,-0.06923625153384455,-38.12123973845161,-9.275032336866218,6.027271794911526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.4033851970426,2494.86858914154,2497.466370710125,2494.5737216880157,2495.5065188624976,2494.5805441370017,2497.176812439287,2495.059479301389,45.15290633874014,-1.1527165830754438,2.3670408727122947,-0.06075962116788741
739,7.399999999999887,10.971057211971198,0.18961473444641153,0.7371988554510969,0.7114213122548217,-0.17013982312008788,-0.5260086547429562,0.4338744659389377,-5.535057852952868,-16.709695620234797,0.5008186015054212,-1.2000293608170924,2.319359005909087,-0.07347605313033106,-38.43455949682717,-8.233393827655533,6.3315015726492225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.957878963939,2495.6462788592407,2496.8272549655153,2497.0286037165374,2495.1611268932716,2495.3104679868584,2497.247491818792,2496.8502340371115,45.19714053126458,-1.1850255174959419,2.319442454017138,-0.07120920112721417
740,7.4099999999998865,10.913780204218616,0.02212649226519448,0.7425290021789703,0.7166439348873193,-0.1792130080953477,-0.5203144610566042,0.42845890110255863,-5.920764819154767,-16.78617918588409,0.5656932999947979,-1.177649452130228,2.34273763602722,-0.07723160132177524,-38.685779920307084,-7.169269335587813,6.6195040935830285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.689991589192,2496.7880917806365,2496.4057847875524,2496.7420849800556,2492.7853710506874,2495.456753790019,2496.4841903775555,2496.759888172133,45.199402410585755,-1.193703057705225,2.3238246828778855,-0.0752040602675402
741,7.419999999999886,10.852632312787408,-0.1460734843170492,0.748523112867717,0.7217754695415278,-0.18822194913640602,-0.5144925259248351,0.42297767104054357,-6.309283788945113,-16.852039896371487,0.6336459577559779,-1.181024867442323,2.3308795101518442,-0.08125588702681746,-38.973103925134644,-6.104972816608267,6.932107325327008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.631862200121,2495.0452540759743,2496.974473772602,2497.492878019023,2495.930940205241,2495.762570967582,2497.2424405073657,2497.439775552644,45.18980077790638,-1.2253408838122701,2.3401610462421694,-0.08210647120683368
742,7.429999999999886,10.78758619254818,-0.31487845525531155,0.7552117577932701,0.7267696180496821,-0.1971886872326274,-0.5086217543425294,0.41740442608688255,-6.700327652577258,-16.90714920989298,0.7045615815643592,-1.1857365278841154,2.328551411059746,-0.08545655231585217,-39.20730644190673,-5.0227110654859075,7.220008606913408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.9109980999297,2495.014184927705,2497.5622690380524,2497.11455811313,2496.6538281217126,2495.1329857008877,2497.542459570533,2497.2960835373965,45.204165417801505,-1.1976704051192664,2.332945272605627,-0.08207106986402285
