,t,px,py,pz,qw,qx,qy,qz,vx,vy,vz,omex,omey,omez,accx,accy,accz,taux,tauy,tauz,jerkx,jerky,jerkz,snapx,snapy,snapz,bomex,bomey,bomez,baccx,baccy,baccz,mot1,mot2,mot3,mot4,motdex1,motdex2,motdex3,motdex4,f1,f2,f3,f4
142,1.430000000000001,4.217237131034385,2.0889680203469987,2.3869428031182514,0.5835460231536423,-0.3862620819943871,0.35891291217594334,0.617622185764334,12.208468360740031,11.975333016143102,-5.668125873888514,-3.9867644578616335,-9.921703595484328,-0.2571533160400669,-6.575315140652904,24.579705042672373,2.8252437238602823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.6194210727729,1904.9833353232143,1931.5070248498255,1903.0039340007072,1948.9850172640888,1916.8719959618202,1919.8758129472046,1910.357661857845,26.149407026542367,-4.429333640543513,-9.999999999999895,-0.21830748068612427
143,1.440000000000001,4.338971799234846,2.209913937128852,2.330444673723119,0.5932948313641047,-0.36742984425441955,0.31627391327828186,0.6426253686304747,12.136575067158637,12.21097039122601,-5.627734774198479,-4.228846971323451,-9.95335827371476,-0.19501503012585117,-7.705268869388604,22.81487648584779,5.07025000370831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940.3224754355108,1890.803188541908,1915.8508224336692,1882.6476040129348,1934.0479176754304,1898.516195407391,1907.6080554483958,1886.2160575593584,29.059471121165917,-3.6839720535001437,-10.0,-0.22755701217314
144,1.450000000000001,4.459924792062585,2.333168618008521,2.274489865187961,0.6008307083790613,-0.34784619866801453,0.2722172963462493,0.666260628816431,12.051750398215765,12.43880120652579,-5.558053165131313,-4.3211237013200074,-9.97183946723769,-0.12912929507594137,-9.077859403236133,22.287938448581457,8.256611208870446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982.4760114562876,1962.5832222681256,1964.1323801140238,1954.2163196862546,1985.930706757052,1967.9273613927346,1965.4462051668543,1955.954529697861,32.15498411596926,-3.4045268173527377,-10.0,-0.22374602485335182
145,1.460000000000001,4.579953297961785,2.4586924301924244,2.21941700452714,0.6065718735967002,-0.32680314848157976,0.22776604728902966,0.6880355310638011,11.951301360100585,12.665288531523787,-5.449996563902416,-4.03001546883392,-9.983282560800692,-0.06901877724949029,-10.703794987929172,22.17183513312726,12.34479270058042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.449159105942,2105.807522798248,2030.906344827695,2083.414342464764,2078.2998041892174,2101.1030496075964,2047.2213780552738,2075.0543328797253,33.558958492164685,-3.7498308634332145,-9.999999999999998,-0.17695859251692447
146,1.470000000000001,4.698893133623059,2.586465092559554,2.1656394721696177,0.6108571908596011,-0.30382986529845574,0.18372442943514053,0.7076625179819624,11.833950810031649,12.887609089296632,-5.298577826957279,-3.7539780956402455,-9.990464244714131,-0.018980989593437456,-12.392567842473667,21.49892798669306,16.74199680970645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.634748590161,2217.6444651722386,2135.704421670717,2186.289974664748,2184.334385739455,2217.408991353173,2147.4108433972,2183.3080699800553,33.83888018159885,-3.7939276563797963,-10.0,-0.14214902032995463
147,1.480000000000001,4.8165839278611005,2.716382914370303,2.1135640059679153,0.6134562691188016,-0.2794981232141403,0.13970311054649656,0.7252828730242065,11.702042735667126,13.09181148818189,-5.111490235155101,-3.759128944378822,-9.995182590684724,0.027222637346686968,-13.731991211269445,19.166190952548234,19.908015531671097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.252193798903,2245.1262701719,2209.860777804364,2212.898001306672,2243.6805308622597,2251.6518995019733,2208.6021454746474,2217.421250445347,34.47429881918228,-3.5229562125297837,-9.999999999999982,-0.05690459718365719
148,1.490000000000001,4.9328973040541255,2.848197718082904,2.0634865609855444,0.6141232850826407,-0.254366376157713,0.09528539781986115,0.7409932728183228,11.559011813856866,13.265433889630303,-4.900857787658969,-3.7698468145635804,-9.99851003626761,0.0729144075625775,-14.722494408291098,15.782146736123437,21.852893620219582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.3531063291853,2254.24670369359,2223.9706600119193,2219.6403265569907,2259.1666523912077,2256.475759484672,2223.0326667282134,2219.799241993662,34.49599673988935,-2.9937205538945175,-10.0,-0.028543775953773342
149,1.500000000000001,5.047731361809141,2.9815769761472657,2.015611929240306,0.612932380404576,-0.22831893081079105,0.050838649213057835,0.754718354507951,11.406324578124682,13.404423947896104,-4.671216866868265,-3.6499129024148838,-10.001029928320603,0.11990509564354705,-15.63478398771423,12.23581723815137,23.644088918003625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265.869562603251,2281.114621818346,2238.425971323806,2252.650673944184,2271.756410593923,2278.880852939902,2242.9698101758177,2248.6851842684737,22.962868478031748,-2.437945470261879,-9.884814861712893,-0.015886462018646554
150,1.5100000000000011,5.161001268196096,3.1161582108704944,1.970101394613748,0.610076394922445,-0.20094800908708033,0.00710522687374066,0.7664047271210194,11.246797044400825,13.505261754786149,-4.4294390264468815,-3.343619312164576,-10.002944867174678,0.1632528491981564,-16.16603387095239,8.306319953826247,24.53993423289269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.2192824990525,2298.223155218478,2224.587950844153,2267.1370114257265,2264.3151313183084,2290.3219358589013,2233.0830090311647,2257.251053466122,11.887119271685714,-2.267975272304746,-9.999999915063587,-0.010813708117971166
151,1.5200000000000011,5.272754494004508,3.251480917539763,1.9267415361455473,0.605750031871455,-0.17198979820706742,-0.03509908134393184,0.7760505542097341,11.108383003280991,13.550670927088525,-4.256572446594946,-2.9219296437755764,-9.948166958936236,0.19807373075085313,-13.011638644035983,2.5952660428671948,14.735539874842551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.2096313484083,1925.634640222281,1811.9870880658937,1875.2083397733813,1839.9213639636703,1893.6683067009733,1801.186248201969,1844.0072624727761,13.227946050889033,-2.3704435921647855,-10.0,-0.010255360472314139
152,1.5300000000000011,5.383294042838004,3.3870262486110043,1.8845938444386932,0.599987882458269,-0.14150552262998273,-0.07574517751847479,0.7837431952184036,11.00456262945585,13.553377422669818,-4.187796502298146,-2.620161235996533,-9.97968403481104,0.22398904249223045,-9.446118721404773,-0.8434005239017495,4.16932951988791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.092386693257,1420.0237352021536,1282.4446765011166,1357.3317809794742,1332.8493202454754,1388.4530388645633,1265.245267654285,1320.3712778706015,13.536516038028529,-2.042137925681175,-10.0,0.060951315306973036
153,1.5400000000000011,5.4928652812994,3.5224867190607085,1.8429377826950424,0.5926823706653094,-0.10995135966770904,-0.11541963845546711,0.7895040297988227,10.90970358208044,13.535960696355948,-4.142801476928236,-2.5012381956918492,-9.990913429992352,0.24483661448213634,-9.443848598914784,-2.488736894161292,4.558553231740703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.462762193924,1443.2266601192866,1350.4566660294277,1376.1063214621697,1424.4826692508109,1445.2240170484677,1354.086931490518,1375.568578641084,11.887441205192907,-1.4455044689979322,-9.99999957878374,0.09871898175720317
154,1.5500000000000012,5.60149290557309,3.657689786726384,1.8017384408867305,0.5838074310604735,-0.07759092508275331,-0.15415135484838643,0.7933384470588701,10.816219281186562,13.501901691395256,-4.097409786175374,-2.2789743147107577,-9.99759019196153,0.2655510980225227,-9.222701099377062,-4.141494647372568,4.3990554412669525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.904900561633,1464.1677165637423,1365.936354205183,1409.5426787999654,1431.53117758394,1456.3235280386377,1376.637689501523,1400.4429369595348,11.521254083673188,-1.0251219704057384,-9.413363736324294,0.04874065282278044
155,1.5600000000000012,5.709215136741949,3.792480913905786,1.7609304659295222,0.5734311510549002,-0.04412202555794741,-0.19126007820767219,0.7953926981966274,10.729565544995216,13.454399992900777,-4.067240982719094,-1.8860371988115527,-10.001071725064552,0.2835975003952476,-8.35749201928948,-5.288887911913065,2.3673833408759393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.6791001259446,1401.5638967996272,1258.7847292513143,1349.3899343589437,1326.178982659286,1381.1526956831933,1273.0714431931763,1327.275999861553,13.405494785641396,-1.071139099298266,-9.154484574265775,0.030053231765902216
156,1.5700000000000012,5.816105426716413,3.926739821778665,1.7203516642664867,0.5617585510516482,-0.009965405429924475,-0.22589125329624363,0.7958022133037972,10.649417660430402,13.395522440051732,-4.05011018541941,-1.4870231939139849,-9.720981498230358,0.2917014249707955,-7.777210567025961,-6.393301905795568,1.3283740980680747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.0291709771295,1418.0843498876934,1253.190011011317,1291.0034175009903,1293.1896388270604,1389.7310567136446,1253.4076552316349,1287.187328058786,17.388838769144865,-1.1232241226319133,-8.737907558656637,0.008702362992786608
157,1.5800000000000012,5.922206964876696,4.060334539938655,1.6799486488798587,0.5490391456384079,0.023980149356918817,-0.25802653425245603,0.7946088827940028,10.571077776602777,13.320436812571847,-4.0293817369661715,-1.293260177377631,-9.46435226137804,0.29061543940998097,-7.722161672353067,-8.234682816084415,2.1732915987255907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.3955208902016,1490.8398372023953,1378.6879855118536,1357.9571545234223,1406.6615896134479,1482.4766487381546,1377.497022685406,1369.273534461574,21.08755054124381,-0.8363433076350414,-8.178620920997503,0.07656521459105368
158,1.5900000000000012,6.027516481494697,4.19305346812704,1.6398418931786867,0.5354558087175896,0.05707539314599734,-0.2882146631509194,0.7918091843068154,10.490519546564757,13.218455493714158,-3.9885816746236076,-1.205870220668921,-9.129637331606704,0.2848162093922409,-8.019905424067275,-11.31279246917316,4.580111703487155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.5472090413004,1667.5773897579043,1590.9452192139736,1531.8229794415488,1612.1582544092666,1664.5365929029715,1589.774015425389,1553.597105689019,35.86173335617675,-0.7915050903674018,-8.489816715633031,0.1198602433495291
159,1.6000000000000012,6.1320113162297325,4.324588856513798,1.6002527522602328,0.5212850052513875,0.08886514956954303,-0.3162490584759794,0.7876239340606024,10.408536606872278,13.083215899213016,-3.92661792363529,-1.0259873196385707,-8.690496466758049,0.2805549339019262,-8.072205853414616,-14.745000410746556,6.526260296246811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.8420832034208,1835.1048113839186,1763.3545035765774,1709.231967449802,1757.2625981557214,1822.7114132738861,1764.5511338710867,1726.2845173316691,43.83736250396264,-0.9137240571750196,-8.175111600853132,0.4489228112023745
160,1.6100000000000012,6.235638492924227,4.454412729231187,1.5615910611422603,0.5064665139725012,0.11982485353883855,-0.34238046206760187,0.7822463128026322,10.314926134997986,12.865004045638695,-3.7921591806132344,-0.9120446523749943,-8.607907988636597,0.27816734412047195,-9.553834536038863,-25.299409763331226,15.742839909862028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2278.217870204515,2307.70648611233,2267.011159070254,2263.7915937268704,2304.69375208098,2333.085088073049,2297.86580614528,2286.7601644573724,43.29107327589907,-0.9226026410481603,-7.157978498991479,0.3950372988288128
161,1.6200000000000012,6.338298531533733,4.581590555954269,1.5245930844509648,0.4908798681812738,0.15018319507240413,-0.36729662273349734,0.7756127602487898,10.217666632121471,12.558088058493482,-3.6024097206672936,-0.9035027819974248,-8.403672470156044,0.29620866488347436,-9.399225328841965,-33.388198474742836,19.56390649853601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2514.743968956733,2535.5727885032557,2560.9368052033583,2533.0432710664754,2530.8602066370936,2543.871748995962,2569.161117189051,2552.7268200215594,42.70960681808789,-0.984084864317808,-6.118766532637635,0.3574982210103311
162,1.6300000000000012,6.440033786847807,4.705456479697571,1.4895000709684536,0.4750758332060129,0.1787066845475576,-0.3906038542216331,0.7679814468259228,10.131837213487437,12.211436578817974,-3.4203863290080077,-0.9001025570740272,-7.816947945790112,0.31815054039430407,-7.92854355383632,-35.63828952646375,17.07959596734554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.2021526737453,2558.643002669579,2577.0725931657234,2502.0962750606677,2509.4164994811936,2544.910136781281,2562.139482188581,2516.2110478580507,42.24444753268182,-0.6894662378160321,-5.156865400628838,0.3693094208906636
163,1.6400000000000012,6.540983706841033,4.825763962492319,1.4560932427968458,0.4598375614279677,0.20423074293744764,-0.41173397456571315,0.7598120523705313,10.060424360409137,11.847598842910642,-3.2654455080703975,-0.9279261145573156,-7.029926010192621,0.3339537705108628,-6.543528399872045,-37.07667745721466,14.339223687793723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.7850305371853,2559.331024307371,2572.927973740564,2464.349392980759,2485.6592141656342,2542.560262250009,2553.6793773890417,2482.0233457202903,41.95349157738055,-0.7264425806258341,-4.325238593864239,0.33444914071661147
164,1.6500000000000012,6.641284926520518,4.9423673871558895,1.424104002938854,0.4456307738094189,0.22641767376424712,-0.4302816243804696,0.7516687928613971,10.001805879511172,11.47118884906547,-3.136454280931728,-0.8062898862559644,-6.165937030174631,0.34650139728914736,-5.3377952109237015,-38.17790640676222,11.85208424251094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438.787673520311,2561.3403225730353,2555.149846289045,2454.1046417422044,2460.883718689382,2539.6943431096634,2540.2074155071673,2467.8664583431755,41.31022904934567,-0.8093069256141971,-3.378128950074869,0.3056051707419169
165,1.6600000000000013,6.741056924672532,5.0551544016240975,1.3932880615898207,0.4327040760254355,0.24533053306925884,-0.44619535781071523,0.7439689609137569,9.954301561740865,11.084674871925232,-3.030250329579952,-0.7651217107645271,-5.319449988151153,0.3538097763090389,-4.301241433150693,-39.0798656713951,9.704115764101573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437.66851824551,2551.655530635668,2546.4613697841273,2438.266106721182,2455.2687176625413,2534.6531914798234,2529.54330702071,2454.605973175131,41.15706279268219,-0.8160389680406354,-2.9687919082766343,0.3202742344181222
166,1.6700000000000013,6.8404023257207545,5.16404533817925,1.3634272850836875,0.42137608462962645,0.26084282698230155,-0.459856050435629,0.736841657204471,9.916172449430064,10.69286709673589,-2.945196355837516,-0.7788479245592975,-4.423308325249803,0.35644231338155347,-3.450756495078977,-39.40660661948847,7.669825020771626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422.856847438501,2534.332729645789,2532.077516744977,2409.5638399183513,2439.992038176831,2516.5915639290315,2512.2136774433725,2428.385101141056,41.3965144360676,-0.8557323332301559,-2.7045349288938385,0.3355479605439436
167,1.6800000000000013,6.939404962051399,5.268994826169632,1.334326730060977,0.41162671485300417,0.2733220850793116,-0.4716917276778164,0.7303186971915329,9.88544887464886,10.296167020989111,-2.877513021544499,-0.788728382435322,-3.7626542616868375,0.35806519397939346,-2.7857880279746894,-39.91174275876119,6.0878006555511455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2429.73888902101,2515.930345083903,2514.9838007399753,2418.6348500240697,2441.201650029648,2504.356814055401,2502.912924146622,2430.7208408790657,40.147844865551995,-1.0655824751325536,-0.2425409893306174,0.32684695895628174
168,1.6900000000000013,7.038131088377172,5.369944644515647,1.30583212402109,0.40307777565438846,0.2835823806404244,-0.48224631816899594,0.724256742306392,9.86066881245357,9.892644462846253,-2.823507113594426,-0.8137912171112852,-3.281293261539097,0.3602041612535768,-2.2440230527820404,-40.631624566072944,4.8311346382421405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.750713515105,2508.4391558364164,2510.8881280983774,2438.426652245908,2456.5710544598483,2501.458394588421,2502.632841110697,2447.6565710593227,40.23557276017413,-1.1305332092895766,0.5041298780248296,0.311334413450677
169,1.7000000000000013,7.136632516371614,5.4668669935450955,1.2778021612746275,0.396839627562741,0.2901494385126121,-0.4909910829675438,0.7192074594809481,9.840069207273789,9.492739922778986,-2.784751794247923,-0.9264036307050136,-1.842771218726332,0.36061743455577183,-1.9576275517252384,-39.86342272717103,3.347877427553936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363.5885205967525,2520.297476155876,2531.6799061562774,2339.6815666803236,2395.9929824452224,2487.6309032453723,2493.0462060594195,2379.38151088129,40.59442475748335,-1.1719593617475317,0.8687161664296387,0.3064230789387958
170,1.7100000000000013,7.234936723535603,5.559796290805964,1.2501086271855584,0.3937840120929606,0.29196162681115856,-0.4975497825325744,0.7156373202897826,9.82076193595696,9.092777764726504,-2.7549570069434064,-1.0152802490301187,-0.7809538322791634,0.3585991481024207,-1.9496416064672673,-40.07307843864005,2.7270410247806076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.244321626033,2512.454551484747,2519.3277177693476,2354.2790208254146,2396.811541942496,2494.2026824402565,2497.527500292841,2377.908334264468,40.98107487049114,-1.2056220709479994,1.2452805387109003,0.3051499472335655
171,1.7200000000000013,7.333043800198909,5.648709566642836,1.222690934891113,0.39309284507195463,0.29036023129159894,-0.5025759077563878,0.7131524438578111,9.800281072251645,8.68932571926557,-2.728973994730271,-1.0849879233612145,-0.032406947139698244,0.3546954064029861,-2.160948980343136,-40.448356883597825,2.492079450212348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.089289402469,2502.8719247285158,2505.656397725958,2390.1389062017065,2420.8002777327383,2492.5415511928454,2492.928215163062,2404.76579434329,41.16205189215174,-1.2843661230816292,1.6624405135221465,0.29666823087332556
172,1.7300000000000013,7.430932025155745,5.733570067524741,1.1955258472476011,0.39414898906664836,0.28628809658533433,-0.5065024478564092,0.7114358512801775,9.776709074222902,8.282301741617465,-2.704079684340148,-1.1396533962592923,0.5512546831570742,0.34974642937885725,-2.5439577247059475,-40.78082384967274,2.4753471974263697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.7511927731193,2503.2737484244662,2503.7840540219936,2416.348963653113,2441.5122585572517,2494.7757886255577,2493.469522878652,2428.500383014039,41.401068062188486,-1.2240121295290773,1.8227409044323426,0.3088258524612419
173,1.7400000000000013,7.5285624128902136,5.814350331338961,1.1686103827910264,0.3966643468666686,0.2801717949415851,-0.5095457262259881,0.7102987499136403,9.748468127269119,7.873658852192655,-2.6788640200961376,-1.206678202812868,1.0603722502058603,0.3435893111279188,-3.0758937734081115,-40.862690573087335,2.5637173221202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2443.7947452556464,2503.240161852115,2504.427325425894,2426.961470974912,2452.120359827343,2495.5063235288367,2493.89198487511,2438.7005689141156,42.43837283744234,-1.2522240181168667,1.8670395253812975,0.3186429424793011
174,1.7500000000000013,7.625881249930318,5.891040070573944,1.1419546861165464,0.4003084769722157,0.2724713615478726,-0.5118408577349088,0.7095994762918207,9.714209686054526,7.464233783249627,-2.651887534113981,-1.2147721657423314,1.4046162626193526,0.33763154524799865,-3.7246413027549607,-40.92659608902238,2.799493740079484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.5763781052037,2503.074847866018,2499.0706472033726,2449.6855830574973,2461.8275202892155,2497.3225194400015,2494.268732857317,2455.6747231931927,43.308702691952746,-1.1820434412479988,1.7595871236045364,0.33563003613268116
175,1.7600000000000013,7.722822785284872,5.963612720109095,1.1155896705563138,0.40465244497364844,0.26376640608698715,-0.513582961920836,0.7091658642528024,9.672835309739384,7.049272494178249,-2.620216308334358,-1.2347387985884146,1.612033695897875,0.33255261513561973,-4.479034600160858,-41.65446507638215,3.37335514394832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2493.823599747322,2521.9712663458104,2520.8356213435145,2489.8975448220804,2497.6725195254085,2520.868487836757,2519.129887384105,2494.963337075201,43.91783630221398,-1.1480144199730018,1.6897771569406235,0.34398457084460676
176,1.7700000000000014,7.819311286361646,6.03200318009602,1.0895702142087205,0.40930576699390037,0.25458191014776654,-0.5149966033712903,0.7088267338687807,9.623507418585318,6.628022927413935,-2.582756116342568,-1.2123392804614002,1.6739677130476243,0.32899043611421924,-5.295329019707751,-42.237473766634004,3.9592934031484894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2524.763075177654,2539.4562582520402,2536.192461472978,2529.4176929711057,2526.7358005123756,2539.829012112144,2538.4552122685573,2530.0570917711066,44.4709130138321,-1.0687328097399829,1.5307603937377547,0.35560536620732225
177,1.7800000000000014,7.915265359962371,6.096159408688724,1.0639526673506228,0.41397039967113614,0.24532119757493953,-0.5162002974111518,0.7085077777760495,9.56593343564372,6.2028139431256815,-2.5399338691103734,-1.1861392755990794,1.6783947396794092,0.32675379371760827,-6.123292296816629,-42.55881259173133,4.477414857369411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2545.894557539955,2552.8949816359705,2550.262196128635,2553.3804436991554,2546.8299618071787,2553.642216236244,2552.419110513335,2553.2298070174998,44.962918758180564,-1.0092699280956374,1.3790698620305182,0.36505681794239336
178,1.7900000000000014,8.010602189127361,6.156049704531933,1.038788633707986,0.41845626279198966,0.2362458288921973,-0.5172839104827628,0.7081663790500513,9.500071460147264,5.774946352818236,-2.4920951484330582,-1.1351764751385605,1.6063399340270939,0.32585589099674706,-6.945971786464611,-42.803625962516634,4.968816266658571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.111050833003,2564.9856205774618,2561.1806285082725,2576.59754495645,2564.105583070024,2566.5077960364383,2565.3412606798597,2574.22430035979,45.179254542822235,-1.1855260734059678,1.4322049500387615,0.3362278408886729
179,1.8000000000000014,8.105239717094355,6.211650848681868,1.0141266338112183,0.4226033441703256,0.22758112490573568,-0.51831890469587,0.7077844008718834,9.426123390994395,5.345069890335208,-2.4395941614967374,-1.0809816458096928,1.499154261380113,0.326261523088049,-7.739909199711903,-42.9889606206908,5.418510854300784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2579.869452235408,2576.3204236158863,2573.298474226549,2594.3969972315203,2579.2894015054762,2578.3007914203104,2577.664451760188,2591.567133306593,45.212765957446805,-1.2579441066998764,1.5944980337725618,0.32329720311564436
180,1.8100000000000014,8.199099303810312,6.262951053019624,0.9900088835971065,0.42653074608921887,0.21914398738788277,-0.5194462847929601,0.7072644432226922,9.34454070208667,4.9151190027415685,-2.3834304064344902,-1.1332438406285001,1.469747538046925,0.3252576750139634,-8.494451842802064,-42.928638020930165,5.746188914512285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591.302287640111,2582.0753938883136,2588.849620671682,2588.0691802646875,2589.6892978233604,2584.522185037454,2587.255213532576,2590.1901604138147,45.21276595743293,-1.236111043049566,1.6569583957723164,0.319500417520785
181,1.8200000000000014,8.292105607705382,6.309960004665452,0.966466704608065,0.43052932526863896,0.21051602623135438,-0.5206930262579047,0.7065453100756349,9.255458244981726,4.487094072280795,-2.324605691159612,-1.1908851247573768,1.5283482881300738,0.3226142423299709,-9.25055568567501,-42.682043828511596,5.98848271611363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2588.94058753872,2588.6360406643653,2595.910674904587,2581.725991738889,2589.5256004057255,2588.1665805750054,2592.7832996637653,2585.0177167678053,45.18436608722059,-1.1666351827551118,1.6241587744724288,0.31225805293771813
182,1.8300000000000014,8.384182827522913,6.352702604395524,0.9435244216396361,0.43469479864574495,0.20157858627605865,-0.5219023450531449,0.705708472255583,9.158686189642223,4.061941407989353,-2.2634710211136073,-1.2123144841929145,1.5852336492618626,0.3193746719031197,-10.029216580418776,-42.374407174229134,6.2163543874844684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586.0065746023947,2591.866884775111,2594.089787907989,2583.506273427899,2587.061255092427,2590.7174512220845,2592.800771306883,2584.912422039836,45.126201971265814,-1.0262210071922022,1.475588402850618,0.30150295332739147
183,1.8400000000000014,8.475253260508731,6.391210252547422,0.9212046432257474,0.4389240238767285,0.19250009045411692,-0.522979094262597,0.7048278395489862,9.054097408878613,3.6401741591224415,-2.200115756696407,-1.193179140601485,1.5998271002337998,0.3157810647536622,-10.810725890012307,-42.02065408934663,6.436421135489034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2585.039227133925,2591.8367387924213,2587.714616668808,2587.80491832654,2585.702895226592,2590.99855189012,2588.517016348443,2587.0248935438003,45.09709042859433,-0.9264120056981162,1.3303970230132882,0.297438876156593
184,1.8500000000000014,8.565239185761918,6.425518946867773,0.8995290499344075,0.4430140022804042,0.1836013606407896,-0.5238861599401624,0.7039690515764875,8.941837538550924,3.2222007168529156,-2.1346587391453786,-1.1191126946165486,1.5383934896427145,0.31180254005169195,-11.561801699620844,-41.63210384980198,6.640604895594926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.7459913189878,2589.894898175241,2577.209366767005,2594.009479093976,2584.8410201937654,2589.5477614065935,2580.9698356429517,2590.211662276452,44.98706418537605,-0.8111096335033586,1.1541141660636651,0.2758905799211434
